1,2970
1,2971
1,2972
2,2973
1,2974
10,2975
1,2976
9,2977
7,2978
15,2979
1,2980
3,2981
1,2982
7,2983
1,2984
3,2985
0,2986
1,2987
2,2988
1,2989
18,2990
7,2991
7,2992
2,2993
1,1924
1,2994
18,2995
1,2996
1,2997
1,2998
1,2999
9,3000
1,3001
1,3002
8,3003
2,3004
2,3005
1,3006
2,3007
1,3008
2,3009
7,3010
12,3011
1,3012
1,3013
18,3014
1,3015
1,3016
20,3017
7,3018
4,3019
1,3020
1,3021
1,3022
1,3023
1,3024
23,3025
1,3026
18,3027
2,3028
1,3029
1,3030
1,3031
1,3032
1,3033
1,3034
7,3035
2,3036
3,3037
2,3038
2,3039
7,3040
7,3041
2,3042
7,3043
7,3044
7,3045
7,3046
1,3047
7,3048
2,3049
1,3050
1,3051
1,3052
3,3053
3,3054
2,3055
1,3056
1,3057
20,3058
1,3059
1,3060
1,3061
1,3062
1,3063
1,3064
1,3065
1,3066
18,3067
2,3068
2,3069
6,3070
1,3071
1,3072
1,3073
1,3074
1,3075
1,3076
1,3077
1,3078
1,3079
1,3080
3,3081
1,3082
2,3083
1,3084
1,3085
2,3086
2,3087
7,3088
1,3089
2,3090
18,3091
8,1262
7,3092
7,3093
7,3094
7,3095
7,3096
18,3097
1,3098
1,3099
7,3100
7,3101
6,3102
7,3103
6,3104
1,3105
1,3106
18,3107
3,3108
17,3109
1,3110
6,3111
6,3112
1,778
1,3113
6,3114
1,3115
1,3116
6,3117
1,3118
1,3119
2,3120
1,3121
1,3054
6,3122
6,3095
6,3123
18,3124
1,3125
18,3126
1,3127
1,3128
12,3129
18,3130
1,3131
2,3132
1,3133
1,3134
1,3135
18,3136
7,3137
1,3138
1,3139
1,3140
25,3141
7,3142
1,3143
12,3144
7,3145
1,3146
3,3147
1,3148
8,3149
1,3150
7,3151
0,3152
1,3153
18,3154
18,3155
7,3156
1,3157
2,3158
2,3159
1,3160
1,3161
2,3162
1,3163
2,3164
9,3165
8,3166
1,3167
1,3168
1,3169
7,3170
1,3171
2,3172
1,3173
2,3174
1,3175
7,3176
7,3177
0,3178
8,3179
1,3180
8,3181
1,3182
3,3183
1,3184
1,127
18,3185
7,3186
7,3187
7,3188
7,3189
11,3190
7,3191
7,3192
1,3193
1,3194
18,3195
7,3196
1,3197
2,3198
7,3199
8,3200
20,3201
1,3202
1,3203
18,3204
0,3205
1,3206
1,3207
7,3208
8,3209
12,3210
1,3211
9,3212
1,3213
1,3214
7,3215
2,3216
7,3217
7,3218
2,3219
7,3220
1,3221
7,3222
7,3223
7,3224
1,3225
2,3226
1,3227
7,3228
7,3229
7,3230
7,3231
7,3232
7,3233
2,3234
1,3235
1,3236
1,3237
1,3238
9,3239
8,3240
16,3241
18,3242
1,3243
1,3244
18,3245
3,3246
0,3247
7,3248
1,3249
1,3250
8,3251
1,3252
1,3253
1,3254
7,3255
1,3256
1,3257
2,3258
7,3259
7,3260
2,3261
1,3262
1,3263
7,3264
9,3265
1,3266
23,3267
21,3268
4,3269
2,3270
1,3271
2,3272
2,3273
7,3274
7,3275
7,3276
2,3277
1,3278
7,3279
7,3280
6,3281
7,3282
7,3283
1,3284
7,3285
7,3286
1,3287
3,3288
7,3289
7,3290
2,3291
21,3292
7,3293
1,3294
2,3295
7,3296
18,3297
1,3298
1,3299
1,3300
1,3301
7,3302
7,3303
7,3304
7,3305
1,3306
1,3307
1,3308
7,3309
3,3310
1,3311
2,3312
20,3313
1,3314
2,3315
3,3316
14,3317
7,3318
7,3319
2,3320
7,3321
7,3322
7,3323
18,3324
1,3325
6,3326
7,3327
1,3328
2,3329
2,3330
16,3331
1,3332
1,3333
18,3334
7,3335
3,3336
18,3337
18,3338
5,3339
1,3340
1,3341
1,3342
1,3343
1,3344
18,3345
18,3346
1,3347
2,3348
1,3349
1,3350
1,3351
1,3352
1,3353
1,3354
1,3355
1,3356
1,3357
3,3358
1,3359
1,3360
1,3361
1,3362
1,3363
7,3364
7,3365
1,3366
3,3367
1,3368
1,3369
1,3370
18,3371
1,3372
7,3373
7,3374
1,3375
2,3376
1,3377
1,3378
1,3379
7,3380
1,3381
7,3382
1,3383
1,3384
1,3385
1,3386
1,3387
1,3388
1,3389
1,3390
1,3391
7,3392
1,3393
7,3394
21,3395
18,3396
1,3397
1,3398
1,3399
1,3400
1,3401
18,3402
0,891
9,3403
7,3404
7,3405
18,3406
1,3407
1,3408
8,3409
1,3410
1,3411
1,3412
7,3413
1,3414
7,3415
7,3416
18,3417
1,3418
12,3419
5,3420
7,3421
1,3422
1,3423
1,3424
1,3425
2,3426
2,3427
1,3428
0,3429
1,3430
2,3431
1,3432
1,3433
18,3434
6,3435
20,3436
6,3437
2,3438
6,3439
24,3440
6,3441
6,3442
6,3443
18,3444
18,3445
6,3446
6,3447
6,3448
6,3449
6,3450
6,3451
1,3452
1,3453
7,3454
1,3455
1,3456
2,3457
1,3458
1,3459
1,3460
6,3461
1,3462
1,3463
0,3464
1,3465
2,3466
21,3467
1,3468
7,3469
7,3470
7,3471
1,3472
1,260
2,3473
1,3474
1,3475
18,1712
7,3476
7,3477
7,3478
8,3479
7,3480
7,3481
7,3482
1,3483
1,3484
7,3485
1,3486
1,3487
1,3488
1,3489
1,3490
18,3491
18,3492
18,3493
18,3494
1,3495
1,3496
1,3497
20,3498
1,3499
1,3500
1,3501
1,3502
1,3503
1,3504
0,3505
1,3506
1,3507
1,3508
1,3509
1,3510
1,3511
2,3512
2,3513
1,3514
0,3515
2,3516
1,3517
20,3518
7,3519
7,3520
2,3521
1,3522
7,3523
1,3524
0,3525
7,3526
22,3527
1,3528
20,3529
2,3530
9,3531
1,3532
1,3533
2,3534
1,3535
0,3536
12,3537
1,3538
1,3539
1,3540
1,3541
2,3542
1,3543
1,3544
1,3545
1,3546
7,3547
7,3548
8,3549
7,3550
1,3551
8,3552
1,3553
4,3554
1,3555
1,3556
1,3557
18,3558
1,3559
2,3560
2,3561
2,980
1,3562
7,3563
7,3564
1,3565
1,3566
1,3567
12,3568
1,3569
7,3570
7,3571
1,3572
1,3573
2,3574
23,3575
1,3576
3,3577
1,2076
7,3578
7,3579
1,3580
18,3581
1,3582
7,3583
21,3584
7,3585
7,3586
7,3587
7,3588
7,3589
7,3590
7,3591
7,3592
7,3593
7,3594
8,3595
7,3596
7,3597
16,3598
1,3599
1,3600
7,3601
2,3602
2,3603
1,3604
1,3605
2,3606
2,3607
1,3608
1,3609
2,3610
12,3611
7,3612
7,3613
1,3614
18,3615
2,3616
18,3617
18,3618
18,3619
1,3620
7,3621
7,3622
7,3623
7,3624
1,3625
6,3626
2,3627
1,3628
1,3629
3,3630
1,3631
1,3632
1,2155
18,3633
1,3634
1,3635
1,3636
1,3637
1,3638
18,3639
1,3640
1,3641
1,3642
1,3643
1,3644
1,3645
1,3646
10,3647
1,3648
3,3649
1,3650
1,3651
3,3652
2,3653
7,3654
7,3655
7,3656
7,3657
7,3658
7,3659
1,3660
2,3661
18,3662
9,3663
1,3664
1,3665
0,3666
0,3667
0,3668
4,3669
7,3670
4,3671
1,3672
6,3673
0,3674
18,3675
1,3676
6,3677
2,3678
7,3679
1,3680
1,3681
1,3682
1,3683
2,3684
1,3685
1,3686
7,3687
18,3688
1,3689
7,3690
7,3691
7,3692
3,3693
1,3547
7,3694
2,3695
1,3696
2,3697
7,3698
7,3699
7,3700
7,3701
1,3702
7,3703
23,3313
1,3704
18,3705
18,3706
7,3707
7,3708
7,3709
2,3710
18,3711
2,3712
1,3713
6,3714
6,3715
6,3716
1,3717
1,3718
1,3719
1,3720
1,3721
1,3722
23,3723
20,3724
9,3725
1,3726
1,3727
1,3728
21,3729
7,3730
1,3731
6,3732
6,3733
7,3734
7,3735
12,3736
6,3737
1,3738
1,3739
2,3740
7,3741
2,3742
2,3743
1,3744
1,3745
1,3746
1,3747
1,3748
1,3749
1,3750
7,3751
1,3752
7,3753
7,3754
1,3755
7,3756
18,3757
7,3758
1,3759
7,3760
7,3761
7,3762
7,3763
7,3764
7,3765
7,3766
7,3767
7,3768
18,3769
7,3770
7,3771
7,3772
12,3773
7,3774
7,3775
23,3776
7,3777
3,3778
3,3779
1,3780
9,3781
7,3782
18,3783
1,3784
1,3785
7,3786
7,3787
7,3788
6,3789
7,3790
7,3791
7,3792
18,3793
7,3794
7,3795
7,3796
7,3797
1,3798
7,3799
7,3800
7,3801
7,3802
7,3803
7,3804
7,3805
7,3806
7,3807
7,3808
0,3809
2,3810
1,3811
7,3812
7,3813
7,3814
18,3815
18,3816
7,3817
7,3818
1,3819
1,3820
18,3821
2,3822
1,1182
7,3823
7,3824
1,3825
1,3826
1,3827
7,3828
7,3829
1,3830
1,3831
18,911
7,3832
7,3833
1,3834
7,3835
1,3836
7,3837
2,3838
12,3839
2,3840
1,3841
7,3842
6,3843
7,3844
7,3845
7,3846
7,3847
7,3848
7,3849
7,3850
7,3851
7,3852
7,3853
1,3854
7,3855
7,3856
7,3857
7,3858
1,3859
7,3860
1,3861
18,3862
1,3863
2,3864
1,3865
11,3866
8,3867
0,3868
7,3869
8,3870
18,3871
4,3872
9,3873
7,3874
1,3875
1,3876
3,3877
1,3878
13,2130
2,3879
1,3880
1,3881
7,3882
1,3883
7,3884
7,3885
7,3886
7,3887
7,3888
1,3889
7,3890
7,3891
1,3892
7,3893
7,3894
7,3895
7,3896
7,3897
1,3898
1,3899
7,3900
1,3901
12,3902
3,3903
7,3904
7,3905
7,3906
7,3907
7,3908
7,3909
7,3910
7,3911
7,3912
7,3913
7,3914
18,3915
4,3916
1,3917
2,3918
7,3919
2,3920
4,3921
18,3922
1,3923
18,3924
7,3925
1,3926
7,3927
18,3928
1,3929
1,3930
2,3931
2,3932
0,3933
3,3934
1,3935
7,3936
1,3937
4,3938
3,3939
3,3940
1,3941
7,3942
0,3943
1,3944
1,3945
1,3946
1,3947
2,3948
23,3949
7,3950
2,3951
18,3952
1,3953
1,3954
11,3955
7,3956
1,3957
1,3958
1,3959
1,3960
1,3961
0,3962
1,3963
12,3964
7,3965
7,3966
1,3967
1,3968
2,3969
2,3970
2,3971
1,3972
12,3973
1,3974
7,3975
2,3976
7,3977
1,3978
1,3979
2,3980
1,3981
1,3982
3,3983
2,3984
2,3985
7,3986
7,3987
1,3988
1,3989
5,3990
5,3991
7,3992
7,3993
18,3994
1,3995
1,3996
1,3997
1,3998
4,3999
7,4000
1,4001
1,4002
3,4003
18,4004
1,4005
3,4006
1,4007
1,4008
2,4009
2,4010
1,4011
1,4012
1,4013
0,4014
5,4015
12,4016
18,4017
7,4018
18,4019
1,4020
1,4021
18,4022
1,541
7,4023
1,4024
20,4025
1,4026
13,4027
1,4028
1,4029
7,4030
1,4031
7,4032
1,4033
1,4034
18,4035
2,4036
2,4037
7,4038
1,4039
1,4040
1,4041
1,4042
1,4043
18,4044
1,4045
1,4046
1,4047
18,4048
1,4049
1,4050
0,4051
1,4052
18,4053
2,4054
18,4055
2,4056
1,4057
1,4058
7,4059
1,4060
1,4061
1,4062
1,4063
1,4064
1,4065
2,4066
7,4067
1,4068
18,4069
6,4070
12,4071
2,4072
1,4073
12,4074
21,4075
1,4076
7,4077
3,4078
1,4079
18,4080
1,4081
0,4082
1,4083
7,4084
18,4085
1,4086
1,4087
1,4088
1,4089
1,4090
2,4091
1,4092
1,4093
2,4094
1,4095
1,4096
2,4097
1,4098
1,4099
1,4100
2,4101
3,4102
1,4103
1,4104
18,4105
1,4106
1,4107
1,4108
1,4109
1,4110
1,4111
1,4112
7,4113
1,4114
1,4115
6,4116
1,4117
18,4118
1,4119
1,4120
1,4121
9,4122
9,4123
2,4124
1,4125
1,4126
4,4127
1,4128
1,4129
0,4130
18,4131
2,4132
1,4133
1,4134
1,4135
1,4136
7,4137
1,4138
7,4139
1,4140
7,4141
18,4142
18,4143
7,4144
1,4145
1,4146
1,4147
1,4148
2,4149
18,4150
6,4151
1,4152
18,4153
1,4154
2,4155
7,4156
7,4157
7,4158
1,4159
1,4160
7,4161
1,4162
1,4163
1,4164
1,4165
2,4166
1,4167
1,4168
12,4169
1,4170
1,4171
1,4172
1,4173
7,4174
24,4175
1,4176
18,4177
1,4178
28,4179
1,4180
7,4181
7,4182
7,4183
7,4184
1,4185
1,4186
7,4187
7,4188
1,4189
2,4190
7,4191
1,4192
7,4193
1,4194
1,4195
2,4196
1,4197
1,4198
7,4199
2,4200
7,4201
1,4202
18,4203
1,4204
18,4205
1,4206
1,4207
1,4208
1,4209
1,4210
1,4211
1,4212
1,4213
7,4214
1,4215
1,4216
1,4217
1,4218
1,4219
1,4220
1,4221
1,4222
1,4223
1,4224
16,3179
7,4225
7,4226
1,4227
1,4228
1,4229
1,4230
1,4231
7,4232
7,4233
1,4234
1,4235
11,4236
2,4237
1,4238
7,4239
8,4240
1,4241
1,4242
7,4243
9,4244
1,4245
1,4246
1,4247
1,4248
1,4249
1,4250
0,4251
1,4252
1,4253
18,4254
18,4255
1,4256
7,4257
1,4258
1,4259
1,4260
2,4261
1,4262
1,4263
1,4264
7,4265
6,4266
1,4267
7,4268
7,4269
7,4270
7,4271
1,4272
1,4273
7,4274
3,4275
3,4276
1,4277
1,4278
1,4279
1,4280
18,4281
2,4282
12,4283
1,4284
1,4285
18,4286
1,4287
7,4288
1,4289
1,4290
1,4291
1,4292
6,4293
1,4294
1,4295
7,4296
1,4297
1,4298
1,4299
1,4300
1,4301
18,4302
2,4303
7,4304
1,4305
7,4306
5,4307
7,4308
4,4309
18,4310
21,4311
1,4312
1,4313
1,4314
1,4315
1,4316
1,4317
1,4318
1,4319
1,4320
1,4321
1,4322
1,4323
0,4324
7,4325
7,4326
1,4327
7,4328
7,4329
7,4330
7,4331
7,4332
7,4333
1,4334
7,4335
3,4336
7,4337
7,4338
1,4339
7,4340
7,4341
3,4342
7,4343
1,1155
1,4344
1,4345
2,4346
1,4347
1,4348
1,4349
12,4350
12,4351
1,4352
1,4353
1,4354
1,4355
1,4356
1,4357
1,4358
1,4359
1,4360
1,4361
1,4362
1,4363
1,4364
1,4365
7,4366
1,4367
1,4368
7,4369
7,4370
18,4371
1,4372
18,4373
18,4374
23,4375
1,4376
1,4377
1,987
1,4378
1,4379
18,4380
1,4381
2,4382
23,4383
18,4384
18,4385
1,4386
1,4387
1,4388
1,4389
1,4390
20,4391
1,4392
1,4393
3,4394
1,4395
1,4396
1,4397
7,4398
7,4399
7,4400
7,4401
7,4402
7,4403
7,4404
7,4405
12,4406
1,4407
1,4408
1,4409
1,4410
3,4411
1,4412
1,4413
1,4414
1,4415
1,4416
20,4417
7,4418
1,4419
1,4420
5,4421
1,4422
1,4423
1,4424
29,4425
1,4426
1,4427
1,4428
1,4429
1,4430
1,4431
1,4432
1,4433
1,4434
3,4435
4,4436
1,4437
1,4438
18,4439
7,4440
7,4441
7,4442
3,4443
7,4444
1,4445
7,4446
1,4447
1,4448
7,4449
18,4450
1,4451
7,4452
7,4453
1,4454
1,4455
7,4456
3,4457
18,4458
7,4459
7,4460
9,4461
2,4462
1,4463
1,4464
7,4465
8,4466
1,4467
18,4468
1,4469
1,4470
7,4471
18,4472
1,4473
1,4474
1,4475
1,4476
1,4477
1,4478
1,4479
1,4480
1,4481
0,4482
4,4483
3,4484
4,4485
11,4486
4,4487
2,4488
0,4489
3,4490
0,4491
0,4492
8,1968
0,4493
2,4494
9,4495
7,4496
28,4497
11,4498
5,4499
3,4500
3,4501
0,4502
7,4503
3,4504
9,4505
8,4506
9,4507
9,32
0,4508
9,4509
7,4510
0,4511
0,4512
0,2848
7,4513
0,4514
0,4515
0,4516
0,4517
0,1801
7,4518
9,4519
0,4520
4,4521
0,4522
4,4523
0,4524
5,4525
5,4526
0,4527
0,4528
3,4529
0,4530
13,4531
7,4532
0,4533
9,4534
8,4535
0,4536
0,4537
9,4538
4,4539
0,4540
0,4541
4,4542
0,4543
3,4544
0,4545
0,4546
0,4547
7,4548
0,4549
4,4550
3,4551
3,4552
0,4553
9,4554
0,4555
3,4556
0,4557
2,4558
0,4559
9,703
4,4560
0,4561
4,4562
0,4563
0,4564
12,4565
9,4566
5,4567
9,4568
0,4569
16,4570
5,4571
9,4572
0,4573
5,14
0,4574
0,4575
12,4576
0,4577
0,4578
4,4579
0,4580
9,4581
0,4582
0,4583
12,4584
0,4585
3,4586
9,4587
0,4588
0,4589
5,4590
9,4591
0,4592
0,4593
4,4594
12,4595
0,4596
0,4597
0,4598
3,4599
3,4600
0,4601
9,4602
0,4603
12,4604
0,4605
9,4606
4,4607
4,4608
6,4609
0,4610
5,4611
5,4612
5,4613
0,4614
7,4615
11,4616
0,4617
0,4618
0,4619
0,4620
4,4621
0,4622
0,4623
0,4624
4,4625
0,4626
0,4627
3,4628
0,4629
3,4630
9,4631
0,4632
0,4633
0,4634
6,4635
11,4636
4,4637
5,4638
9,4639
7,4640
0,4641
9,4642
5,4643
9,4644
4,4645
0,4646
9,4647
12,4648
4,4649
12,4650
30,4651
0,4652
5,4653
0,4654
0,4655
5,4656
0,4657
0,4658
4,4659
0,4660
3,4661
9,4662
16,4663
6,4664
9,4665
0,660
0,4666
0,4667
24,4668
0,4669
9,4670
0,4671
0,4672
0,4673
3,4674
3,4675
4,4676
0,4677
0,2733
0,4678
0,4679
0,4680
0,4681
4,4682
7,4683
3,4684
9,4685
8,4686
3,4687
0,4688
0,4689
5,4690
0,4691
0,4692
0,4693
9,4694
8,4695
0,4696
0,4697
0,4698
3,4699
0,4700
9,4701
6,4702
0,4703
0,4704
0,4705
0,4706
0,4707
0,4708
0,4709
0,4710
16,4711
9,4712
0,4713
0,4714
9,4715
0,4716
12,4717
7,4718
9,4719
3,4720
0,4721
7,4722
12,1440
11,4723
0,4724
9,4725
3,4726
0,4727
4,4728
0,4729
8,2453
12,4730
3,4731
0,4732
0,4733
0,4734
0,4735
0,4736
9,4737
28,4738
9,4739
5,4740
9,4741
0,4742
0,4743
3,4744
4,4745
9,4746
9,4747
0,4748
0,4749
0,4750
0,4751
7,4752
0,4753
0,4754
0,4755
0,4756
0,4757
9,4758
7,4759
9,4760
9,4761
9,4762
0,4763
0,4764
0,4765
12,4766
3,4767
5,4768
4,4769
9,4770
3,4771
9,4772
4,4773
5,4774
5,4775
12,4776
3,4777
0,4778
2,4779
0,4780
0,4781
9,4782
9,4783
0,4784
0,931
0,4785
0,4786
0,4787
3,506
12,4788
4,4789
12,4790
9,4791
0,4792
10,4793
3,4794
3,4795
0,4796
0,4797
9,4798
3,4799
2,4800
0,4801
0,4802
0,4803
5,4804
0,4805
0,4806
0,4807
0,4808
9,4809
12,4810
14,4811
8,4812
0,4813
0,4814
0,4815
9,4816
9,4817
0,4818
10,4819
0,4820
9,3105
6,4821
0,4822
3,4823
6,4824
0,4825
9,4826
0,4827
0,4828
0,4829
4,4830
0,4831
9,4832
22,4833
3,4834
0,4835
9,4836
0,4837
0,4838
16,4839
0,4840
4,4841
0,4842
0,4843
9,4844
0,4845
3,4846
5,4847
5,4848
11,4849
9,4850
5,4851
0,4852
0,4853
0,4854
0,4855
9,4856
3,4857
4,4858
0,4859
0,4860
0,4861
9,4862
0,4863
0,4864
0,4865
0,4866
12,4867
9,4868
0,3221
9,4869
0,4870
3,4871
0,4872
9,4873
16,4874
9,4875
0,4876
9,4877
0,4878
3,4879
0,4880
0,4881
0,4882
3,4883
0,4884
24,4885
0,4886
0,4887
0,4888
4,4889
0,4890
0,4891
9,4892
9,4893
12,4894
3,4895
9,4896
9,4897
0,4898
0,4899
0,4900
3,4901
5,4902
5,4903
3,4904
0,4905
9,4906
0,4907
0,4908
9,4909
10,4910
0,4911
0,4912
0,4913
0,4914
8,4915
3,4916
0,4917
2,4918
9,4919
0,4920
10,4921
0,4922
0,4923
9,4924
12,4925
0,4926
5,4927
0,4928
16,4929
9,4930
3,4931
14,4932
0,4933
4,4934
0,4935
4,4936
0,4937
0,4938
3,4939
0,4940
9,4941
0,4942
9,4943
16,4944
3,4945
0,4946
9,4947
6,4948
3,428
28,4949
0,4950
11,4951
0,4952
0,4953
6,4954
5,4955
0,4956
3,4957
3,4958
0,4959
0,4960
9,4961
9,4962
0,4963
9,4964
0,4965
3,4966
0,4967
0,4968
4,4969
3,4970
0,4971
3,4972
9,4973
3,4974
0,4975
0,4976
14,4977
0,4978
3,4979
9,4980
0,4981
0,4982
0,4983
0,4984
0,4985
9,4986
5,4987
0,4988
3,4989
0,4990
3,4991
9,4992
0,4993
3,4994
0,4995
0,4996
9,4997
28,4998
12,4999
16,5000
9,5001
0,5002
0,5003
0,5004
0,5005
0,5006
0,5007
16,5008
9,5009
0,5010
14,5011
3,5012
0,5013
5,5014
0,5015
3,5016
1,5017
9,5018
0,5019
4,5020
5,5021
0,5022
16,5023
4,5024
0,5025
3,5026
0,5027
0,5028
5,5029
0,5030
0,5031
0,5032
11,5033
9,5034
0,5035
9,5036
15,5037
11,5038
0,5039
9,5040
0,5041
3,5042
16,5043
9,5044
0,5045
0,5046
3,5047
3,5048
3,5049
3,5050
0,5051
1,5052
0,5053
3,5054
9,5055
0,5056
0,5057
0,5058
3,5059
0,5060
4,5061
0,5062
0,5063
0,5064
0,5065
0,5066
4,5067
0,5068
0,5069
2,5070
0,5071
0,5072
0,5073
0,5074
4,5075
9,5076
24,5077
9,5078
12,5079
0,5080
0,5081
9,5082
9,5083
14,5084
9,5085
0,2611
0,5086
20,5087
11,5088
9,5089
9,5090
6,5091
3,5092
11,5093
4,5094
4,5095
14,5096
0,5097
10,5098
0,5099
0,5100
0,5101
12,5102
0,5103
0,5104
0,5105
0,5106
3,5107
3,5108
9,5109
14,2654
0,5110
0,5111
3,5112
9,5113
0,5114
4,5115
9,5116
3,5117
0,5118
4,5119
0,5120
7,5121
0,5122
0,5123
3,5124
3,5125
9,5126
0,5127
0,5128
3,5129
0,5130
4,5131
0,5132
0,4641
0,5133
3,5134
12,5135
9,5136
11,5137
11,5138
9,5139
0,5140
0,5141
0,5142
0,5143
3,5144
0,5145
0,5146
0,5147
10,4720
9,5148
0,5149
5,5150
0,5151
9,5152
9,5153
0,5154
4,5155
9,5156
5,5157
16,5158
14,5159
5,114
0,5160
0,5161
3,5162
0,5163
3,5164
0,5165
0,5166
14,5167
0,5168
4,5169
3,5170
0,5171
9,5172
0,5173
6,5174
0,5175
9,5176
0,5177
0,5178
9,5179
14,5180
0,5181
0,5182
4,5183
6,5184
3,5185
8,5186
0,5187
9,5188
3,5189
5,5190
5,5191
4,5192
0,5193
0,5194
4,5195
3,5196
3,5197
0,5198
3,5199
4,5200
4,5201
5,5202
0,5203
14,5204
0,5205
0,5206
0,5207
0,5208
0,5209
0,5210
3,5211
3,5212
0,2557
3,5213
9,5214
0,5215
9,5216
0,5217
5,5218
4,5219
6,5220
12,5221
0,5222
0,5223
9,5224
0,5225
3,5226
0,5227
0,5228
0,5229
0,5230
6,5231
0,5232
3,5233
4,5234
3,5235
9,5236
0,5237
0,5238
0,5239
0,5240
9,5241
0,5242
0,5243
0,5244
5,5245
0,5246
5,5247
4,5248
9,5249
1,5250
4,5251
11,5252
4,5253
5,5254
0,5255
0,5256
0,5257
0,5258
0,5259
0,5260
12,5261
3,5262
4,5263
30,5264
0,5265
0,5266
0,5267
9,5268
0,5269
4,5270
9,5271
0,5272
9,5273
3,5274
3,5275
9,5276
0,5277
0,5278
0,5279
0,5280
0,5281
10,5282
3,5283
3,5284
0,5285
9,5286
1,5287
4,5288
5,5289
0,5290
30,5291
9,5292
3,5293
4,5294
0,5295
0,5296
3,5297
16,5298
0,5299
4,5300
0,5301
0,5302
3,5303
11,5304
0,5305
16,5306
0,5307
9,5308
0,5309
0,5310
0,5311
0,5312
16,5313
0,610
0,5314
0,5315
4,5316
0,5317
3,5318
4,5319
3,5320
14,5321
9,5322
4,5323
3,5324
0,5325
6,5326
0,5327
0,5328
4,5329
12,5330
0,5331
3,5332
3,5333
3,5334
0,5335
0,5336
4,5337
9,5338
0,5339
3,5340
0,5341
0,5342
6,5343
11,5344
0,5345
0,5346
14,5347
0,5348
0,5349
4,5350
5,5351
4,5352
4,5353
3,5354
4,5355
0,5356
8,5357
3,5358
0,5359
0,5360
0,5361
3,5362
0,5363
0,5364
4,5365
3,5366
3,5367
0,5368
16,5369
4,5370
0,5371
3,5372
0,5373
4,5374
1,5375
0,5376
0,5377
0,5378
4,5379
0,5380
3,5381
0,5382
6,5383
3,5384
4,5385
0,5386
0,5387
0,5388
0,5389
0,5390
0,5391
3,5392
14,5393
3,5394
0,5395
0,5396
3,5397
