1,The Baton Races of Yaz
1,Eye
1122,Column
1123,The Fishing Game
1124,Kookaburra Game
1,Terrace
1125,Siege
1,Pentagonal
1,Patton in Flames
1126,Mage Knight Dungeons
1127,ThinkBlot
1128,Encore
1,Abstracts
1,Panzer Grenadier
1129,The Book of Classic Board Games
1130,Pathfinder
1,C.V.: A Game of the Battle of Midway
1131,The Yeti Slalom
1,Starfire II
1,Golem
1,Supremacy: Main Battle Tanks
1,Starfire
1,Starfire III: Empires
1,Imperial Starfire
1,Starfire: New Empires
1,Nanofictionary
1,Strike It Rich
1,In Pursuit
1,Collect
1,The Stock Exchange Game
1,Philately
1132,GolfMania
1,Twilight Imperium: Armada
1,The Hunt for Red October
1,John Prados' Third Reich
1,"Pancho Villa, Dead or Alive!"
1,Jurassic Park III: The Spinosaurus Chase Game
1,James Clavell's Tai-Pan
1,Power Lunch
1133,Point-Blank
1134,Hounds and Jackals: Game of the Pharaohs
1,Supremacy: Neutron Bombs and Killer Satellites
1,Supremacy: The Middle Powers
1135,Catan Card Game: Expansion Set
1,File 13
1,Age of Chivalry
1,The Last Crusade
1,Search for the Emperor's Treasure
1136,Highway to the Kremlin: Napoleon's March on Moscow
1137,The Game of Life
1138,Chairs
1,Listen Up!
1,Mr. Ree!:  The Fireside Detective
1,The Dukes of Hazzard Game
1,The Goonies
1,Slasher: The Final Cut
1,Monopoly: The .com Edition
1,"The Game of Hoboken, New Jersey"
1,New York in a Box
1139,Hnefatafl
1,Ringside
1,Square Dance
1,Tashkent Domino
1140,Dice Run
1,Diceland
1,Zatre
1,Fjord
1141,A Dog's Life
1,Romance of the Three Kingdoms Card Game
1142,Admirals
1,Lepanto
1143,Halli Galli
1144,Teufel nochmal!
1145,Pipeline
1146,Broker
1,Kuh & Kompagnon
1,Dune: Spice Harvest
1,Dune: The Duel
1,Morecambe & Wise Game
1147,Trivial Pursuit: Genus Edition
1148,Trivial Pursuit: Genus II
1,Supremacy: Colonial Legions and Merchant Marine
1149,Mexica
1150,Dirty Minds: The Game of Naughty Clues
1,Trivial Pursuit: The 1980's
1,Let's Buy Hollywood
1,Scrabble Word Rummy
1151,Camden
1152,Confusion: Espionage and Deception in the Cold War
1153,Inner Circle
1154,Stockmarket
1,Underwriter
1155,Kendo
1,Craonne
1,Middleman
1156,Ka-Ching!
1157,Squatter
1158,Kojak Detective Game
1,Fantasy Business
1159,Scoop
1160,Origins of World War II
1,Men Against Fire
1,Headlines
1,Stratego 4
1161,Bionicle Adventure Game: Quest For Makuta
1162,The Simpsons Trivia Game
1,Breaking Away
1,Task Force
1,Head to Head Golf
1,Save Doctor Lucky on Moon Base Copernicus
1163,Train Raider
1,Web and Starship
1164,Pirate's Cove
1165,Sticks & Stones
1,Instinct
1,Balanx
1,Mandala
1,Rythmo
1166,Carcassonne: Expansion 1 - Inns & Cathedrals
1,Guderian's Blitzkrieg: The Drive on Moscow
1,Sniper!
1,Dodge City
1,Soldier Kings: The Seven Years War Worldwide
1167,Reds! The Russian Civil War 1918-1921
1,Gobbos' Banquet
1,1806: Rossbach Avenged
1168,The Godfather Game
1,Circuit
1169,Crash Tackle Rugby Board Game
1170,UNO Dice
1171,Chess for Three
1,Pin Point
1172,Noteability
1,Wicketz
1,King of the Mountain
1,Supermoney
1,Group Therapy
1,HiQue
1173,Claim
1,"Stand & Die: The Battle of Borodino, 1941"
1,Framed!
1174,The A-Team: B.A. Lends a Hand in the Race for the Formula
1175,Showdown Poker
1,Monopoly: Looney Tunes
1,Origins
1176,Clue VCR Mystery Game
1177,VCR 221B Baker Street
1,Realm
1,Questique
1,The Book of Medieval Wargames
1,Battle of Britain
1,By Jove
1,Sheffield Shares
1178,Baggage Claim
1179,Flightplan: The Airline Game
1180,Bus Boss
1,Cluedo: Super Sleuth
1181,The Last Days of the Grande Armee: The Four Days of Waterloo
1,Kung Fu 2100
1,Escape from Altassar
1,Rhombo Continuo
1,Swordquest
1182,Star Trek: Starship Tactical Combat Simulator
1183,Panzergruppe Guderian
1,Survival / The Barbarian
1184,TurfMaster Course Collection 1
1,Air Assault on Crete / Invasion of Malta: 1942
1,Pentantastar
1,"Red Sun/Red Star: The Nomonhan Campaign, 1939"
1,Rails Through the Rockies
1185,Trivial Pursuit: Millennium Edition
1,Blood on the Tigris
1,"Napoleon at Bay: Defend the Gates of Paris, 1814"
1186,How to Host a Murder: The Last Train from Paris
1187,Sim City: The Card Game
1,Bonaparte in Italy
1,Sideshow: The Campaign for German East Africa 1914-1918
1188,Counterstrike
1189,Warp 6
1,Schaumermal
1190,Rebound
1,Detour!
1191,Samurai: Warfare in the 16th Century Japan
1192,Pyramis
1,March Madness
1,CribbGolf
1193,Monopoly: Stock Exchange
1,Zone X
1,James Clavell's Shogun Card Game
1,Komme Gleich
1,Triangle Game
1,Red Parachutes: Soviet Airborne Assault Across the Dnepr
1194,Blood Bowl
1195,Necromunda
1,Just Wait
1,Uncle Wiggily
1,Hamlet!
1196,Puerto Rico
1,The Game of Real Life
1,Knockabout
1,Dollars and Dibble
1197,RSVP: Vertical Crossword Game
1198,Rubik's Flip
1,Deception
1,Submarine
1199,Buccaneer
1200,Gang of Four
1201,The Omega Virus
1,Catan: Das Kartenspiel
1202,Dallas
1203,Bounty Hunter: Shootout at the Saloon
1,Doctor Who: The Game of Time & Space
1204,The Great Game of Britain
1,Spritfresser
1205,Croak!
1,Patch Worlds
1,Star Trek: The Adventure Game
1,Ascension at Firepeak
1,1849: The Game of Sicilian Railways
1,Verdict
1,Gettysburg
1,Backpacks and Blisters
1,Der Berg ruft
1,Banque Fatale
1,Pitagoras
1206,Chamäleon
1,Bronco Ranch
1,Drei Chinesen mit dem Kontrabass
1,Mömmen
1,Goblin
1207,Starmada X
1,Dragon Rage
1,Daumen Drauf
1,And They're Off!
1,Empire: Triumphs and Humilations for Power
1208,Poleconomy
1,Battlebikes
1,Peasantry
1,Desert War
1209,Haste Worte?
1,Demono
1,Succession
1,Doctor Who Collectible Card Game
1210,Trüffeln Schnüffeln
1211,7th Sea Collectible Card Game
1212,Auf + Zu
1213,Age of Empires: Expandable Card Game
1,Clippers
1214,1876: Trinidad
1,1899
1,Isaac Asimov presents Super Quiz II
1,Isaac Asimov presents Super Quiz III
1,Captain Park's Imaginary Polar Expedition
1,The Card Game for Lovers
1,GLE'X
1,Z-Chess
1215,Anno Domini: Erfindungen
1,Cairo
1,Goldland
1,Sixmix
1216,The Bucket King
1,Willow
1217,High Hand
1,Paroli
1218,El Grande: Grossinquisitor und Kolonien
1,Mandarin
1,La Strada
1219,Lost Valley of the Dinosaurs
1220,Taktvoll
1221,Star Fighter
1,Star Wars: Starfighter Battle Book
1,Fantasy Conflict
1,Nautilus
1,Lumberjack
1,The Warriors of Batak
1222,All-Star Baseball
1,The Home Stretch
1223,Zahltag
1,Holy War
1,Port Stanley: Battle for the Falklands
1,Invasion of the Air-eaters
1,Doom of the Eldar
1,Rigatoni Intriganti
1,Euro
1,The Whole Brain Game
1,Alexander's Generals: The Diadochian Wars 323-281 B.C.
1,Horus Heresy (1993)
1,Princess of Power Game
1,Herself the Elf: Elf-Fun Game
1,The World of Wall Street
1,Titan Strike! Battle for the Moon of Saturn
1,The ElfQuest Boardgame
1,Quickit
1,Battle for Armageddon
1224,Action Test
1,Soundbytes
1225,Farkle
1226,Vanished!
1,Car Wars (Fifth Edition)
1,Travellers' Tour Through the United States
1,The Famous Monarchs of England Card Game
1,Clue Jr. Travel Game
1,Bionicle: Quest For The Masks CCG
1227,BAS-KET
1228,Quixo
1,Juwelenzauber
1,Oxford: Cambridge Boat Race
1229,Dots
1230,Hydra
1,Denkste!
1,Kopf oder Knopf
1,Hecht im Karpfenteich
1231,Ruslan and Liudmila
1232,Lord of the Rings: The Confrontation
1,RAF
1233,Contack
1,PRO-GRIDIRON
1,Da geht was ab im Morgenland
1,Respond!
1234,Dragonland
1,Pennant Race
1235,Hekla
1,UFO
1,Pagoda
1236,Avalon Hill Game Company's Game of Trivia
1,Smart
1,The Three Stooges Trivia Game
1,The Arab-Israeli Wars: Tank Battles in the Mideast
1237,Demonworld
1238,Lost World
1239,Nieznaika on the Moon
1240,Wizard of Oz's Emerald Town
1241,Sherlock Holmes Consulting Detective: Adventures by Gaslight
1242,Sherlock Holmes Consulting Detective: The Mansion Murders
1243,Sherlock Holmes Consulting Detective: The Queen's Park Affair
1244,Bowl Bound
1,Sushi-Jalapeńo War
1245,Pueblo
1246,"The Game of Medici: Arms, Loves and Betrayals in XVth Century Europe"
1247,Tyros
1,Die Sieben Weisen
1248,Fraggle Rock
1,Ballast
1249,Dschunke
1,WildLife
1,Against the Reich
1,Rally: Risk and Evaluation on All Roads in the Worlds
1250,Nessie Hunt
1,Victory at Sea
1,Jack The Ripper
1251,Clash of the Gladiators
1252,Wooly Wars
1253,Hype
1,Cerberus: The Proxima Centauri Campaign
1,Albion: Land of Faerie
1,Planet Busters
1254,Citadel of Blood
1255,Rescue from the Hive
1256,Runngus' Game
1,Barbarian Kings
1,Beziehungskisten
1,Perpetual Notion
1,Carrott's Canny Captions
1257,Cash Flow
1,King Tut
1,Baywatch: The Game
1,Alien Encounter
1,Hoodwinked
1,Gaukelspiel
1,Little League Lunatics
1,The Powerpuff Girls: Villains at Large Game
1258,Ukraine '43: The Soviet Summer Offensive Against Army Group South
1,Crisis: A Twisted Laugh at Life
1,NUTS! The Battle of the Bulge Card Game
1,Alien Autopsy
1259,Pizarro & Co.
1,Bunker Poker
1260,Clue: The Card Game
1261,Lamarckian Poker
1,Battlesuit
1,Great Walls
1,Cat Attack
1,Imperator
1262,Skittles
1263,Save Our Bureaucrats
1,Capital Punishment
1264,Magi-Nation Duel
1265,Miss Universe
1,Gulliver's Travel
1266,Web of Power: The Duel
1267,Kontor: 3 & 4 player expansion
1,Star Wars: Epic Duels
1,Star Wars: Jedi Unleashed
1,Holocaust
1,Vier auf einen Streich
1,Odyssee
1268,Der Blaumilch-Kanal
1269,Maskenball Venezia
1,Osiris
1,Bloody Mary
1,König Artus Tafelrunde
1270,Dumm gelaufen!
1,Athos
1,Plan-Cheroli
1,Grabsch
1271,Schleck und weg!!
1,In Dubio Pro Reo
1,Die Druiden
1272,Denkste!?
1,Machu Picchu
1,Ostindien Company
1,Im Rampenlicht
1273,Anticipation
1,Hack Attack
1,Wallenstein
1,Air Cav
1,Irono Ofubi
1,Challenge the Zodiac
1,1776: The Game of the American Revolutionary War
1274,Traverse
1275,Lügenbeutel
1,Die LeuchtturmArchitekten
1,Prussia's Glory: The Battles of Frederick the Great
1,Royal Hearts
1276,Heave Ho!
1,Neutreeko
1,The Game of Life: A Jedi's Path
1277,Die Pyramiden des Jaguar
1,Soccerboss
1278,Slapstick
1279,Railroader
1,Chartbuster
1,Frag: Fire Zone
1,The Scotch Whisky Game
1,Hans Dampf
1,Peloton
1,Die Perlen der Scheherazade
1,Karmas
1,Illegal
1280,Ganoven Jagd
1,Hol's der Teufel
1281,Double Down
1,Nimm's Leich!
1,Diceland: Deep White Sea
1,Hard Vacuum
1282,Burn Rate
1,Soccerama
1283,Go For Broke
1,Lone Wolf and Cub Game
1,Admiral on Deck
1,Sea-Life
1284,Solo
1,Santa Fe Rails
1,Die Safeknacker
1,Schaska
1285,Wer ist der Täter?
1286,Gouda! Gouda! Cat Attack
1287,WW2: Barbarossa to Berlin
1288,Tide of Fortune
1,Junk Yard
1,Musketeers
1,Wie Hund und Katz!
1,Affenraffen
1289,Anagrams
1290,Lexicon
1291,Fast Freddy's Hong Kong Dice Game
1,Tripjat
1,Gumshoe
1292,Das Zeitungsspiel
1293,Trödeln
1,John Carter: Warlord of Mars
1294,Connections
1295,September
1,Zamix
1,San Gimignano
1296,Scrabble Crossword Cubes Game
1,"Kaos, The Game"
1,The Company War
1297,20 Questions
1,The Inventors
1298,The Amazing Spider-Man Game
1,ReBoot Mainframe Game
1,Chancer: The Game
1,Sharpe's Attack
1299,Mahé
1,Kerrunch
1,Stratego: Star Wars
1,Snowboard
1,Bill: Le jeu
1300,Castle Lords
1301,Friends
1,Loft Story
1302,Outlaw & Posse
1303,Public Assistance
1304,Monopoly: The Simpsons
1,Cross Over
1,Chiamo!
1,Kooky Kalooki
1,Eye of Horus
1,SeaNochle
1,Undercover
1,Modigliani
1,Rise and Fall
1305,The Legend of Landlock
1,Tin Soldiers
1306,Lines of Action
1,Key Whiz
1,This Accursed Civil War
1,The Napoleonic Wars
1,Halleluja
1,Drive on Paris
1,Brandywine
1,Saratoga
1307,"Yom Kippur: The Battle for the Sinai, October, 1973"
1,The Mystic Wood Extension Kit
1308,Fallschirmjaeger: The Airborne Assault on Fortress Holland
1309,Tribulation
1,Danger Guy
1,Star Trek: The Game
1,Tip the Cows!
1310,StreetSoccer
1,Fantasy
1,Equations
1311,Skunk
1,Give Us A Clue
1312,Blockhead!
1,Save The World
1,The Party Game
1,The Three Stooges Card Game
1,The Idiot Box
1,PSI
1,ESP
1,Golden Deuce
1313,Zwergen Ziehen
1,Schatzsucher
1,Gogol
1,Shendao
1314,HeroClix
1315,Quip Qubes
1316,Marino
1,Politrics
1317,Royal Comette
1,Playing Shakespeare
1,Game Spice: Monopoly Expansion (fan expansion for Monopoly)
1318,The Game of Maze
1,Hazard
1,The Dickens Game
1,Coffee!
1,Emerald
1319,The Zodiac Game
1,Ludus Romanus
1320,Runestone
1,The Hieroglyphs Game
1321,Tabula
1322,The Celtic Game
1,Major Battles and Campaigns of General George S. Patton
1,Kaubojai
1,OrkoMondo
1,Savana
1323,Wizard
1324,Melee
1,Black Hole
1325,WarpWar
1,Star Quest
1,Panzer Pranks
1326,China Topf
1,Le Mans
1327,Plagio
1,RisiKard!
1,Sandsplatters
1,Shadowfist
1328,Shadowrun: DMZ Downtown Militarized Zone
1,Killer Instinct
1,Nemesis
1,Past Lives
1329,Pinocchio
1330,Armada
1,Anno Domini
1,Bataclan
1,BattleTech TCG
1331,C-23
1,Derby
1,Dragon Ball: Alla ricerca delle Sette Sfere
1,Dragon Storm
1332,Ferrari F1
1333,Gran Gol
1334,Harry Potter Trading Card Game
1,Il gioco del campionato
1,Il gioco della Formula Uno
1335,3-D Chess
1336,Schmuggler an Bord
1,Fantasy
1,Star of the Guardians
1337,Star Quest
1,Super Deck!
1,Super Pippo
1,D3 Time Warriors
1338,By Golly!
1339,Hold Everything!
1340,Alfreds Other Game
1341,Battle of the Sexes
1,The Christmas Game
1,Doorways to Adventure
1342,Electronic Stratego
1343,Game of Knowledge
1344,"Men Are from Mars, Women Are from Venus"
1345,Option
1,Tornado Rex
1,Napoleon in Europe
1,Millionary
1,U.E.F.A.
1,Your America
1346,LCR
1,Decision At Kasserine: Rommel's Last Chance
1,Geeks: The Convention
1,Act One
1,Iliad: The Most Renowned War Legend
1,Priceless
1,Vampire Hunter
1,Stars On Stripes Football Game
1,The Return of the Stainless Steel Rat
1,Damocles Mission
1,Arena of Death: Heroic Combat in the Fantasy World of DragonQuest
1347,Star Trader
1,Nightmare House
1,1-2-3 OY!
1,A-B-C OY!
1348,Gnome Tribes
1,Largo Winch
1,Tic Tac Chec
1,Noble Celts
1,XIII: Le Complot
1,Spider-Man
1,Antagon
1349,Trivial Pursuit Mini Pack: Flicks
1,The Mage's Triangle
1,Survival of the Witless
1350,Assault on Hoth: The Empire Strikes Back
1,Superpower
1,Stock Market Specialist
1,Infinity
1,Close Action: The Age of Fighting Sail Vol. 1
1351,Rich Uncle
1,Stick Around
1,Mime Smashing
1352,Steppe
1,Quizzard
1353,Ice War
1,Ram Speed: Naval Warfare in the Bronze Age
1,Theophrastus
1354,The Lord of the Rings: The Fellowship of the Ring
1,Programmer's Nightmare
1355,Mordheim: City of the Damned
1356,Thinking Man's Football
1357,Roller Coaster Tycoon
1,Stage II
82,Robin Hood
1358,Chicken Cha Cha Cha
1,Spitfire: Tactical Aerial Combat in Europe 1939-42
1,Invasion: America - Death Throes of the Superpower
1,Napoleon at Waterloo
1359,Tank! Armored Combat in the 20th Century
1,The Plot to Assassinate Hitler
1,Operation Olympic: The Invasion of Japan 1 November 1945
1360,Terrible Swift Sword: Battle of Gettysburg Game
1,BattleBots: Kickbot Arena
1,Numero
1,Zock!
1,"Lion of the North: The Dawn of Modern Warfare, 1631-1632"
1,Rennfieber
1361,Zon Ahl
1,World War 3: 1976-1984
1362,Sorcerer: The Game of Magical Conflict
1363,Sherlock
1,Schicksack
1364,Mind Mover 3
1,Beast Wars Transformers Mutating Card Game
1,Campaign Trail: The Game of Presidential Elections
1365,Cribb Derby
1,Konradin oder Interregnum
1366,Star Wars: Star Warriors
1,Star Wars: Battle for Endor
1367,Squint
1368,Take 4
1,Strat-O-Matic Hockey
1369,Tracks to Telluride
1,Link
1370,Fifth Frontier War
1,MegaNation
1,Kriegspiel
1,The Normandy Campaign
1,Mamba
1,The Third World War: Battle for Germany
1,Shakespeare
1,Dauntless
1371,Air Force
1,Crescendo of Doom: A Squad Leader Gamette
1,Word Power
1,Backgammon 4
1,Pro Football Fantasm
1,Air Superiority
1,Air Strike
1,"Agincourt: The Triumph of Archery over Armor, 1415"
1,BattleTech: Battleforce
1,Operation Pegasus
1372,The World at War
1373,Chain Reaction
1,TrainSport: Austria
1,eBay: The Card Game
1,Survivor
1,Drakon Expansion 1
1374,DeathMaze: Heroic Adventure in the Corridors of Doom
1,Demons: The Game of Evil Spirits
1,Chaostle
1,Freche Frösche
1,Start Your Own Riot!
1,Dragon War
1375,Flinke Flitzer
1376,Foodie Forest
1377,Sid Meier's Civilization: The Boardgame
1378,Iberos: Overlords of the Ancient Peninsula
1,Trivial Pursuit: Country Music
1,SongBurst 50's & 60's Edition
1379,Triplanetary
1,Ultra Vilelence: Module 1
1,Strange New Worlds
1380,Spy Ring
1,Grand Imperialism
1,Assault on Mt. Everest
1,Spellmaker
1,Elemental
1,History of the Second World War: Part 1 - Hitler Turns Against Russia
1,Luftwaffe: The Game of Aerial Combat Over Germany 1943-45
1381,Boomerang
1,Wheeler Dealer
1,Power Play
1,The Twilight War
1382,Zombies!!! 2: Zombie Corps(e)
1383,NFL Franchise
1,Uncle Rez's Pets
1,Squares: The Civil War Battle Game
1384,The Settlers of Canaan
1385,Score Four
1,Redemption: City of Bondage
1,Cube Farm
1,"Rock, Scissors, Paper"
1386,Imperium: Empires in Conflict - Worlds in the Balance
1,BattleFleet Mars: Space Combat in the 21st Century
1,"Outreach: The Conquest of the Galaxy, 3000AD"
1387,Grand Mastermind
1,Sumo Arena
1,Raider!: A Tactical Game of Commerce Raiding in WWII
1,Star Fleet Battle Manual
1,Tribbles Customizable Card Game
1,Moon Base Clavius
1,Battlewagon
1388,Dwarves
1,Hot Spot
1,Fast Attack Boats: A Game of the Arab-Israeli Naval War 1973
1,Neck and Neck: A Game of Horse Racing
1389,Global Pursuit
1,Ultimatum: A Game of Nuclear Confrontation
1,Commando Actions: A Game of Tactical Level Combat in World War II
1390,Ramparts
1,Superiority: A Game of the Invasion of Europe in the Near Future
1,Zulu Attack
1,Go For The Green
1,Dragons: The Classic Game
1,Hammer of the Scots
1,Yu-Gi-Oh Millennium Game
1,Picture Pursuit
1,The Perry Mason Game
1391,Think Alike
1,Quick Quiz?
1,Harvest of Death: The Second Day at Gettysburg
1,Firepower
1,Empires at War
1,Great Medieval Battles: Four Battles from the Middle Ages
1,Championship Baseball
1,Channel Surfing
1,The Couch Potato Game
1,Clontarf
1392,Killer Bunnies and the Quest for the Magic Carrot
1,Monster Island
1,Smear
1393,Topple
1,Authentic Demolition Derby
1,Robo Battle Pigs
1394,Contraband
1395,Batik
1,Red Storm Rising
1,Nuke: The Last Game on Earth
1,Smog
1,MBT
1396,Flight Leader
1,Tac Air
1,Shenanigans Game
1,Belly Bumper
1,Gregory Horror Show
1,Tractics
1397,Rasslefest
1,Hex Nut
1,British Square
1398,Subbuteo
1,Odd Bodz
1,Got Milk?
1399,Peanut Butter & Jelly Card Game
1,1809: Napoleon's Danube Campaign
1400,Qwitch
1401,Carla Cat
1402,Ker Plunk
1403,Statis Pro Baseball
1,Stock Market Guru
1,Talisman (Third Edition): Dragon's Tower
1,Talisman (Third Edition): City of Adventure
1404,Biker Mice from Mars: Take Back the City
1405,Talisman (Third Edition): Dungeon of Doom
1406,Gooey Louie
1407,Operation
1,Access Denied
1,Bot
1,Dr. Seuss Trivia Game
1408,"According to ""Professor"" Hoyle... Pocket Trivia"
1,The Game of Law School
1,The Pollination Game
1,Going Nutz
1409,Bioviva
1,Star Trek Trivia Game
1,Cooks Tours: European Travel Game
1,Captivation
1410,Sumo!
1,Story
1,Palazzo Paletti
1,Nascar Speedway Challenge
1411,Estanciero
1,The West Point Story
1,One World Dominion
1,Croisades
1,Twin Rotor Combine
1,Triopoly
1,Make Your Own Opoly
1,Trinity: Battleground
1412,WarpQuest
1413,Mister Diamond
1414,Dueltrack: A Car Wars Deluxe Supplement
1,Babylon 5 Wars
1,Second Front
1,Cross Up
1,Caramba
1,Palabra
1,Mystick Companion
1,Challenge of the Lion Lord
1,Insectica
1,Let's Go Racing
1,Cannae
1,Fridericus Rex
1,Kolonial Afrika
1415,Parthenon
1,Ponton
1,Royal Ascot
1416,Die Schätze des Ali Baba
1,Trapper-Company
1,Via Mala
1,The American Goldrush 1849
1,Actium
1,Aeronautika
1,Greek Fire
1,Countermoves Generic Microgame Engine
1417,Pig Pong
1418,Legend of Zagor
1419,No Mans Land
1,Trial by Pylon
1,Grade Up to Elite Cow
1,Golfwinks
1,Bowling Bunnies
1420,Himalaya
1421,When Darkness Comes
1,Arena
1,Counter Space: The CGME Space Opera Gameworld
1422,Slamwich
1423,Domino Dice
1424,UNO: Star Trek
1,Smokejumpers
1,Harvey Smith's Show Jumping
1,Gusher
1,Evil Genius
1,"Breakout & Pursuit: The Battle for France, 1944"
1,Chutzpah
1425,Desert War: Tactical Warfare in North Africa
1,"World War II: European Theater of Operations, 1939-45"
1426,Tip the Ship
713,Maharadscha
1427,Alias
1428,Lord of the Rings: Sauron
1,Star Fleet Missions
1,Chobolo
1,Heroes of Asfar
1,Scandal
1,Heroes of Asfar: The College of Magi
1429,Breakthrough
1430,Unlur
1,Creature Castle
1431,Locomotive Werks
1,Trainsport: Switzerland
1,Doctor Who: Battle for the Universe
1,Search for Poseidon's Gold
1,Takeover: The Stock Market Game
1,Turbo
1,Legend of the Burning Sands
1432,Rat-a-Tat Cat
1,Firestorm
1433,UNO Dominos
1,RIFTS Collectible Card Game
1,Echelons of Fire
1,Wing Commander
1,Tomb Raider Collectible Card Game
1,Pez
1434,Yahtzee Jr.
1435,Ghostly Galleon
1,Racing Challenge
1,Ultimate Combat!
1,Red Zone
1,Galactic Empires
1,Dune CCG
1436,Star Trek Customizable Card Game
1,Warhammer Quest: Lair of the Orc Lord
1,Minion Nation
1,Crimson Skies
1,Chainstore
1,Warhammer Quest: Catacombs of Terror
1437,War of Masters
1438,Wordsearch
1439,ITC
1,007 James Bond: Live and Let Die
1440,Mechwarrior: Dark Age
1,Wheel of Intoxication
1,The Hammer of Thor: The Game of Norse Mythology
1441,7 Ages
1,Factories
1442,Ultimate Mastermind
1,Fimbulvetr: Winter of Winters
1,"What's Up, Doc?"
1,The Last Starfighter: Tunnel Chase
1,The Last Starfighter: Duel In Space
1,4th Reich: Puremen vs. the Mutants for Control of the World
1,Mana Burn
1,Gold Digger
1443,Nine Men's Morris
1444,Stock Market Game
1,Mock My Words
1445,Ali Baba
1446,Lightning Strike
1,Slag!: Combat on the High Frontier
1,Star Blazers Fleet Battle System
1,Full Thrust
1,Brilliant Lances
1,Silent Death
1,Struggle For The Throne: Star Trek III
1,Glebdo
1,Rule the Hand
1447,Sturm Nach Osten
1,Gender Bender
1,Nuclear Escape
1,Le Chat Noir
1,Stop Secret
1,The Dark Crystal Card Game
1,Richard Scarry's Busytown Poles & Ladders Game
1,Dr. Seuss Green Eggs and Ham Game
1,Pirate's Treasure
1448,Harry Potter: Diagon Alley Board Game
1,Roundhouse
1,Contiquences
1,Tron: Assault on MCP Game
1449,Splat!
1,Won Over
1,How to Host a Murder: Roman Ruins
1,The Dark Crystal Game
1,Raiders of the Lost Ark Game
1,Chute-5
1450,Monster Maker
1451,Street Illegal
1,Monster Maker 2: Dragonbuster
1452,Magic Master
1453,Smart Mouth
1,Elefant Hunt
1454,Gangsters: The Game of Disorganized Crime
1,Magus!
1455,Beyond Competition
1,Spark
1,The Sorcerer's Cave Extension Kit
1456,Mare Nostrum
1457,Interplay
1,Indiana Jones from Raiders of the Lost Ark
1458,Bowling Dice
1,The Art of Siege
1,The Siege of Constantinople: The End of the Middles Ages 1453 A.D.
1459,Games of Art
1460,Beyond Words
1,Calculate!
1461,Beyond Solitaire
1,Dragonriders of Pern
1,Hard Vacuum: Science Gone Mad
1462,Munchkin 2: Unnatural Axe
1,The Honeymooners Game
1463,Forbidden Bridge
1464,Pyramid
1465,Cannibal Pygmies in the Jungle of Doom
1,Jolly Roger: Treasure Islands
1,Octrix
1,Quad Checkers
1,Assembly Line
1,Baseball Strategy
1466,BANG!
1,Four-Letter Frenzy
1,Bioscopy
1,Songburst: 70's & 80's Edition
1,Royal Steeple Chase
1,Tochtli
1,Prospecting
1,Sum-Up
1,Tryce
1,Crypt: The Pharaoh's Curse
1,Snapshot
1467,The Succession Wars
1,Battlefleet Gothic
1,Demonwand
1,Lost Worlds Adventure Set I: In the Ruins of the Ancients
1,BattleTech Science Fiction Combat Book Game: SHD-2H Shadow Hawk
1,RuneSword: Bith - Female Cleric
1468,Catan: Portable Edition
1,Footmania
1,Karl May-Spiel
1,Corporation
1469,Strong Stuff!
1,Cassa Grande
1470,Wabanti
1,Die Drei
1471,Sabotage
1,Tahiti
1,Crisis: Korea 1995
1,Battle for Germany
1,The VANITPL8 Game
1,Life As A Blackman
1,Remote Possibilities
1472,Fact or Crap
1,The Fall of Castle Bondi
1473,Advanced Tobruk: Tank Battles in North Africa 1940-43
1,Necromancer
1,Blackmail
1,W.A.C.K.O.
1,Sudden Death!
1474,Round Four
1475,Fortune
1476,Diabolo
1477,Scan
1,Space Marine
1,Renegades:  Eldar and Chaos Armies for Space Marine
1,Dark Lore
1478,Harry Potter and the Sorcerer's Stone Quidditch Card Game
1,Gundam M.S.War Trading Card Game
1,P.O.W. Rescue
1,Diplomacy: Federation Variant
1479,Cobra: Game of the Normandy Breakout
1480,Breitenfeld
1,Bodyguard Overlord
1481,Jerusalem! Tactical Game of the 1948 War
1482,"Army Group Center: June 22-28, 1941"
1,"A Bold Stroke: The Soviet Liberation of Kiev, 1943"
1,Dawn Patrol: Role Playing Game of WW I Air Combat
1,MacArthur's Return: Leyte 1944
1,"""Scratch One Flat Top!"""
1,Charlemagne: Dark Ages in Europe
1483,Pentagon Games
1484,Race For Tunis
1485,"Road to Richmond: The Peninsular Campaign, May-July, 1862"
1486,Diceball!
1,Frag Deadlands
1,Ronin: Duels
1,Lankhmar
1,Udder Madness
1,Breacan
1,Le Tour du Monde en 80 Jours
1,Take Five
1,Metis
1487,Jungle
1,Battlewagon Salvo
1,Rosetta
1,Triazzle
1,Man Bites Dog
1,Anzio Beachhead
1,"Raid! Commando Operations, in the 20th Century"
1488,Skip-Bo Dice
1,The California Raisins Board Game
1489,Tri-Ominos
1490,Go to the Head of the Class
1,Dweebs Geeks & Weirdos
1,Garfield Kids' Card Game
1,World 7
1,Across 5 Aprils
1,"War of the States: Gettysburg, 1863"
1,Hammer's Slammers
1,Fortress Europa
1,"Bulls, Bears and Billionaires"
1,Star Wars: Trading Card Game
1491,Lemmings in Space
1,Index Pro Football 2002
1,The Anyville Horror
1,1776: The Birth Of A Nation
1492,Chaos Progenitus
1,Undead
1,Tiles
1,Swap!
1,Three Eyed Jack
1,Scrabble Up
1,Crime Busters
1,Pre-Fix
1,Railroad Dynasty
