20347,279
9719,280
38,281
744,282
463,283
2141,284
829,285
226,286
3363,287
1059,288
3809,289
3818,290
248,291
608,292
68,293
1400,294
291,295
323,296
556,297
3853,298
242,299
217,300
2216,301
715,302
310,303
4897,304
215,305
880,306
455,307
1091,308
320,309
688,310
861,311
12640,312
53,313
183,314
799,315
5,316
120,317
668,318
1773,319
107,320
4002,321
117,322
1058,323
1332,324
350,325
268,326
306,327
51,328
1193,329
431,330
10055,331
124,332
535,333
3556,334
151,335
164,336
1879,337
1054,338
300,339
46,340
149,341
349,342
1677,343
5820,344
737,345
1353,346
1072,347
424,348
1205,349
245,350
254,351
170,352
1068,353
30797,354
1430,355
573,356
820,357
2854,358
17564,359
309,360
733,361
2451,362
2163,363
2144,364
239,365
266,366
287,367
345,368
195,369
780,370
102,371
639,372
256,373
125,374
41335,375
970,376
71,377
3522,378
876,379
2,380
267,381
123,382
2898,383
265,384
8006,385
340,386
126,387
55980,388
133,389
14,390
3716,391
445,392
13643,393
765,394
1110,395
293,396
106,397
279,398
3595,399
3263,400
4946,401
262,402
36,403
644,404
22,405
393,406
62,407
15271,408
162,409
507,410
180,411
851,412
790,413
224,414
1086,415
39,416
35,417
7,418
2594,419
19525,420
366,421
132,422
8018,423
3427,424
4457,425
31,426
86,427
1680,428
1626,429
650,430
207,431
251,432
15,433
136,434
877,435
257,436
392,437
1192,438
932,439
94,440
1516,441
3554,442
4418,443
4572,444
5327,445
15791,446
6555,447
115,448
427,449
95,450
18,451
2077,452
194,453
16,454
100,455
318,456
623,457
237,458
20,459
264,460
41,461
620,462
135,463
2298,464
1663,465
8733,466
2631,467
3065,468
167,469
10,470
63,471
61,472
99,473
285,474
840,475
326,476
69,477
48,478
85,479
19,480
21,481
32,482
283,483
4075,484
1153,485
649,486
9100,487
1218,488
165,489
1029,490
2316,491
1215,492
3709,493
2026,494
229,495
3467,496
144,497
381,498
74,499
108,500
983,501
1710,502
128,503
421,504
90,505
6,506
373,507
713,508
1288,509
218,510
101,511
760,512
199,513
369,514
8407,515
671,516
518,517
163,518
93,519
1834,520
1257,521
645,522
212,523
14395,524
2490,525
2038,526
92,527
611,528
506,529
81,530
412,531
312,532
5677,533
2991,534
5655,535
3490,536
598,537
447,538
406,539
11,540
472,541
435,542
55,543
49,544
9,545
327,546
580,547
585,548
24,549
331,550
292,551
456,552
477,553
770,554
17883,555
568,556
1661,557
408,558
614,559
114,560
6931,561
78,562
4,563
84,564
874,565
58,566
134,567
157,568
82,569
834,570
862,571
566,572
228,573
1188,574
270,575
881,576
1734,577
47,578
20204,579
209,580
1909,581
5643,582
240,583
56,584
132977,585
16052,586
8062,587
1676,588
413,589
184,590
12,591
748,592
1780,593
1113,594
528,595
363,596
1556,597
352,598
3514,599
2700,600
559,601
995,602
238,603
190,604
13,605
546,606
551,607
627,608
3488,609
159,610
4133,611
2040,612
690,613
64,614
9843,615
121,616
2554,617
5897,618
155,619
3108,620
214,621
181,622
428,623
8261,624
3401,625
825,626
4814,627
20868,628
8405,629
1339,630
545,631
1209,632
308,633
3178,634
2280,635
178,636
4934,637
386,638
0,639
2616,640
438,641
446,642
79,643
1392,644
27,645
216,646
1253,647
522,648
449,649
4137,650
3062,651
33,652
496,653
176,654
1009,655
122,656
44,657
288,658
2099,659
660,660
2278,661
4619,662
3364,663
1087,664
26,665
40,666
3,667
25,668
1294,669
321,670
313,671
52,672
179,673
269,674
536,675
2875,676
13494,677
11589,678
1620,679
4512,680
67,681
804,682
112,683
739,684
594,685
750,686
335,687
59,688
779,689
980,690
523,691
1508,692
4509,693
247,694
711,695
200,696
109,697
221,698
307,699
532,700
464,701
1204,702
2171,703
13587,704
398,705
673,706
314,707
773,708
130,709
807,710
394,711
800,712
998,713
890,714
14934,715
66,716
4170,717
885,718
9094,719
235,720
154,721
152,722
1073,723
139,724
367,725
597,726
119,727
396,728
11224,729
3057,730
3302,731
2012,732
1300,733
9197,734
2449,735
3267,736
8651,737
21604,738
3179,739
1590,740
1936,741
1074,742
2493,743
241,744
158,745
661,746
678,747
259,748
161,749
1357,750
201,751
772,752
1002,753
147,754
700,755
2025,756
197,757
602,758
4432,759
37,760
6243,761
298,762
732,763
252,764
6066,765
360,766
187,767
172,768
1199,769
118,770
590,771
1810,772
5825,773
23,774
5070,775
37876,776
444,777
4374,778
778,779
727,780
2214,781
968,782
453,783
231,784
933,785
867,786
1145,787
676,788
1082,789
311,790
397,791
626,792
1340,793
514,794
889,795
358,796
537,797
295,798
188,799
717,800
1352,801
701,802
131,803
12509,804
232,805
3896,806
137,807
2543,808
1674,809
54,810
1236,811
513,812
1538,813
635,814
336,815
505,816
1468,817
1882,818
4067,819
434,820
219,821
1047,822
4258,823
3494,824
442,825
475,826
249,827
30,828
450,829
669,830
3661,831
3311,832
734,833
1034,834
1324,835
202,836
374,837
1568,838
2091,839
864,840
3138,841
1432,842
524,843
882,844
372,845
589,846
633,847
303,848
243,849
220,850
1313,851
403,852
466,853
1698,854
875,855
1652,856
548,857
325,858
2409,859
333,860
1450,861
1093,862
57,863
278,864
296,865
339,866
586,867
2581,868
526,869
705,870
77,871
1395,872
334,873
826,874
756,875
652,876
489,877
380,878
1850,879
655,880
495,881
441,882
261,883
1049,884
629,885
253,886
943,887
488,888
729,889
482,890
395,891
960,892
1146,893
1315,894
1006,895
418,896
822,897
1570,898
1322,899
1669,900
1765,901
319,902
571,903
1779,904
105,905
3201,906
422,907
843,908
452,909
103,910
304,911
1944,912
774,913
759,914
7287,915
638,916
302,917
255,918
888,919
1166,920
1133,921
210,922
411,923
564,924
342,925
1722,926
5405,927
2614,928
561,929
2035,930
16914,931
415,932
365,933
1937,934
51484,935
830,936
432,937
664,938
1417,939
1330,940
741,941
973,942
1290,943
939,944
1044,945
419,946
803,947
1960,948
610,949
788,950
855,951
387,952
1989,953
560,954
440,955
409,956
171,957
9212,958
801,959
7885,960
142,961
621,962
263,963
2476,964
301,965
344,966
815,967
371,968
348,969
5887,970
491,971
271,972
2353,973
3914,974
493,975
3210,976
469,977
405,978
182,979
31328,980
315,981
1028,982
1892,983
364,984
16564,985
613,986
1233,987
1973,988
1344,989
8329,990
1642,991
500,992
909,993
720,994
1376,995
204,996
4524,997
377,998
407,999
5536,1000
749,1001
11417,1002
1831,1003
10992,1004
5264,1005
494,1006
8894,1007
8086,1008
2210,1009
7721,1010
14706,1011
10568,1012
891,1013
98,1014
7210,1015
11553,1016
169,1017
7663,1018
2828,1019
16448,1020
28518,1021
581,1022
1283,1023
389,1024
15422,1025
991,1026
322,1027
2763,1028
22096,1029
945,1030
1172,1031
1213,1032
1438,1033
297,1034
2844,1035
1796,1036
1147,1037
2569,1038
1016,1039
10955,1040
6782,1041
4401,1042
177,1043
1597,1044
1362,1045
497,1046
740,1047
275,1048
1967,1049
1805,1050
67423,1051
1075,1052
27022,1053
38784,1054
145,1055
595,1056
3333,1057
824,1058
9791,1059
498,1060
1011,1061
416,1062
1619,1063
436,1064
1081,1065
2290,1066
17464,1067
1608,1068
236,1069
1803,1070
672,1071
761,1072
8377,1073
439,1074
552,1075
704,1076
2036,1077
205,1078
13650,1079
1066,1080
1783,1081
3429,1082
458,1083
8331,1084
557,1085
6120,1086
658,1087
473,1088
1403,1089
376,1090
8384,1091
22522,1092
563,1093
553,1094
375,1095
1925,1096
72593,1097
2501,1098
1167,1099
969,1100
353,1101
425,1102
978,1103
692,1104
1293,1105
1618,1106
1460,1107
3147,1108
7101,1109
994,1110
747,1111
346,1112
3190,1113
948,1114
1122,1115
1368,1116
1007,1117
2954,1118
282,1119
1452,1120
3388,1121
404,1122
3687,1123
193,1124
975,1125
964,1126
677,1127
1499,1128
1336,1129
878,1130
972,1131
492,1132
417,1133
1643,1134
2564,1135
378,1136
814,1137
1123,1138
316,1139
1177,1140
2453,1141
480,1142
1732,1143
3374,1144
543,1145
646,1146
547,1147
762,1148
356,1149
479,1150
771,1151
797,1152
260,1153
2848,1154
987,1155
2487,1156
592,1157
191,1158
347,1159
4204,1160
5987,1161
527,1162
622,1163
1897,1164
1776,1165
4705,1166
2241,1167
1423,1168
1494,1169
576,1170
1114,1171
1060,1172
782,1173
3256,1174
520,1175
7454,1176
512,1177
33329,1178
273,1179
974,1180
1553,1181
538,1182
289,1183
904,1184
3130,1185
1065,1186
624,1187
5123,1188
11910,1189
3043,1190
917,1191
4096,1192
362,1193
4502,1194
896,1195
324,1196
6917,1197
1874,1198
3436,1199
2325,1200
2688,1201
329,1202
2190,1203
656,1204
2086,1205
616,1206
4985,1207
1048,1208
1085,1209
443,1210
13390,1211
2415,1212
3893,1213
2176,1214
842,1215
1673,1216
3852,1217
1472,1218
593,1219
484,1220
2132,1221
542,1222
1116,1223
805,1224
1134,1225
1449,1226
718,1227
5280,1228
502,1229
459,1230
572,1231
1040,1232
277,1233
423,1234
601,1235
944,1236
1534,1237
1480,1238
525,1239
539,1240
965,1241
294,1242
351,1243
478,1244
9462,1245
17727,1246
22005,1247
34524,1248
10681,1249
8526,1250
9408,1251
24080,1252
94007,1253
11627,1254
16295,1255
10842,1256
4342,1257
17570,1258
48067,1259
30965,1260
8361,1261
50375,1262
19423,1263
28816,1264
8528,1265
4602,1266
8970,1267
80729,1268
28130,1269
9092,1270
3442,1271
39964,1272
12419,1273
11824,1274
3961,1275
3079,1276
29564,1277
6587,1278
3096,1279
3216,1280
4847,1281
14580,1282
7863,1283
14369,1284
6004,1285
6543,1286
15399,1287
9290,1288
18556,1289
20433,1290
10404,1291
4701,1292
7674,1293
2315,1294
8898,1295
11330,1296
18201,1297
8937,1298
6309,1299
3366,1300
14502,1301
9417,1302
13573,1303
19666,1304
4287,1305
19914,1306
8607,1307
9413,1308
9129,1309
10364,1310
21303,1311
57141,1312
26048,1313
3641,1314
1976,1315
8432,1316
130136,1317
5005,1318
10089,1319
74636,1320
35034,1321
12368,1322
14612,1323
8511,1324
4016,1325
9626,1326
12878,1327
18044,1328
10115,1329
54287,1330
32753,1331
93699,1332
3683,1333
7127,1334
21594,1335
37066,1336
2966,1337
20026,1338
3325,1339
16329,1340
5874,1341
33958,1342
11440,1343
4318,1344
67797,1345
7398,1346
6043,1347
73192,1348
5875,1349
3493,1350
34183,1351
18106,1352
41777,1353
4993,1354
12437,1355
5197,1356
16432,1357
5980,1358
15906,1359
22234,1360
14146,1361
4715,1362
19468,1363
15420,1364
6446,1365
16055,1366
6005,1367
54688,1368
7082,1369
7192,1370
22200,1371
7334,1372
7569,1373
10015,1374
5793,1375
5974,1376
6712,1377
5523,1378
8478,1379
16574,1380
3786,1381
21858,1382
3397,1383
5081,1384
10040,1385
19214,1386
6634,1387
3668,1388
13384,1389
9397,1390
9472,1391
15303,1392
108576,1393
13840,1394
11293,1395
73245,1396
5199,1397
46371,1398
13564,1399
28730,1400
24258,1401
16151,1402
24646,1403
8050,1404
5570,1405
10539,1406
13866,1407
4020,1408
65668,1409
3824,1410
2319,1411
11629,1412
7511,1413
6178,1414
10695,1415
26043,1416
15039,1417
21995,1418
11083,1419
4573,1420
2650,1421
2701,1422
34210,1423
7713,1424
15299,1425
11280,1426
10724,1427
50402,1428
25807,1429
24833,1430
7946,1431
16250,1432
18313,1433
36027,1434
35759,1435
25298,1436
23869,1437
25698,1438
6526,1439
8715,1440
8394,1441
6514,1442
24154,1443
2522,1444
5868,1445
25787,1446
6994,1447
57399,1448
5111,1449
11185,1450
3647,1451
17275,1452
19297,1453
23152,1454
11855,1455
25117,1456
5080,1457
4569,1458
13997,1459
49458,1460
8588,1461
45215,1462
2326,1463
23819,1464
25875,1465
27328,1466
42656,1467
20063,1468
30699,1469
15521,1470
3812,1471
12474,1472
40848,1473
19671,1474
10481,1475
11825,1476
20019,1477
8462,1478
14740,1479
9230,1480
3828,1481
35000,1482
4368,1483
22986,1484
69749,1485
3846,1486
2464,1487
49289,1488
3284,1489
32668,1490
12838,1491
49457,1492
11167,1493
5686,1494
14131,1495
3070,1496
9479,1497
31955,1498
3163,1499
12010,1500
5615,1501
3214,1502
6322,1503
3963,1504
5397,1505
12352,1506
6515,1507
2932,1508
5346,1509
16079,1510
22208,1511
11171,1512
2112,1513
3068,1514
5537,1515
4188,1516
7768,1517
12278,1518
3092,1519
9298,1520
5733,1521
18438,1522
4551,1523
2901,1524
37791,1525
6485,1526
28245,1527
13439,1528
11518,1529
46380,1530
2810,1531
29317,1532
84995,1533
4121,1534
32530,1535
3212,1536
12472,1537
47629,1538
10923,1539
4711,1540
5384,1541
3229,1542
28165,1543
24839,1544
14000,1545
5077,1546
6884,1547
10626,1548
26616,1549
17535,1550
21600,1551
4555,1552
15762,1553
18341,1554
23868,1555
10810,1556
6934,1557
43379,1558
36811,1559
19882,1560
33797,1561
7526,1562
11687,1563
4719,1564
5583,1565
23575,1566
4467,1567
11957,1568
7460,1569
55463,1570
23636,1571
9422,1572
57023,1573
11729,1574
3195,1575
6220,1576
70034,1577
5598,1578
4072,1579
21451,1580
9968,1581
25277,1582
3836,1583
33488,1584
11302,1585
7644,1586
33768,1587
6273,1588
105848,1589
5752,1590
5063,1591
21527,1592
2651,1593
88364,1594
25342,1595
49404,1596
4943,1597
5193,1598
22498,1599
11365,1600
25624,1601
15157,1602
3411,1603
3320,1604
12041,1605
18142,1606
10915,1607
13586,1608
3313,1609
16612,1610
101600,1611
4405,1612
64719,1613
3224,1614
4281,1615
2960,1616
9632,1617
7411,1618
3674,1619
16806,1620
13294,1621
26329,1622
4153,1623
6373,1624
11901,1625
2233,1626
6061,1627
10559,1628
30868,1629
97636,1630
22778,1631
4485,1632
6906,1633
10168,1634
20745,1635
4397,1636
15074,1637
46510,1638
6429,1639
1959,1640
2577,1641
33213,1642
6026,1643
8294,1644
8504,1645
22856,1646
11454,1647
51882,1648
3188,1649
3608,1650
13718,1651
13935,1652
20108,1653
3372,1654
5584,1655
34326,1656
31602,1657
8947,1658
13865,1659
5474,1660
9948,1661
4378,1662
22348,1663
16283,1664
15285,1665
10665,1666
37511,1667
7263,1668
4354,1669
2627,1670
10214,1671
7934,1672
7037,1673
5359,1674
42380,1675
2606,1676
3782,1677
23203,1678
12252,1679
40321,1680
10816,1681
6210,1682
12735,1683
15013,1684
2525,1685
23915,1686
11318,1687
2494,1688
18997,1689
20672,1690
2824,1691
18873,1692
44354,1693
11976,1694
61373,1695
19522,1696
44782,1697
11000,1698
4972,1699
15359,1700
11797,1701
14530,1702
5767,1703
50163,1704
3618,1705
38338,1706
5565,1707
15663,1708
45477,1709
22276,1710
3014,1711
14150,1712
5839,1713
3992,1714
17877,1715
11385,1716
26609,1717
22713,1718
3452,1719
2768,1720
3381,1721
2782,1722
4658,1723
6747,1724
6839,1725
14528,1726
4637,1727
21347,1728
7289,1729
6264,1730
4080,1731
28975,1732
3143,1733
4579,1734
11410,1735
6188,1736
24892,1737
1839,1738
19978,1739
1656,1740
29216,1741
4158,1742
15093,1743
17602,1744
16638,1745
17031,1746
7509,1747
16769,1748
11045,1749
7527,1750
24822,1751
51644,1752
1746,1753
4501,1754
2005,1755
24918,1756
5290,1757
4857,1758
13926,1759
8885,1760
8696,1761
9325,1762
7280,1763
21005,1764
3059,1765
2834,1766
5689,1767
98909,1768
4908,1769
5058,1770
15189,1771
8698,1772
11407,1773
1644,1774
12076,1775
7138,1776
13204,1777
25922,1778
7291,1779
7829,1780
15283,1781
9861,1782
32846,1783
6847,1784
9403,1785
3670,1786
7447,1787
30877,1788
3675,1789
57365,1790
23770,1791
4098,1792
5119,1793
7827,1794
8465,1795
5495,1796
2237,1797
7866,1798
21215,1799
6713,1800
2508,1801
2925,1802
5356,1803
3315,1804
4951,1805
54608,1806
26084,1807
7609,1808
2814,1809
12449,1810
13923,1811
6582,1812
3955,1813
4256,1814
13778,1815
6820,1816
15761,1817
16382,1818
2749,1819
9499,1820
21248,1821
4988,1822
7650,1823
2445,1824
11254,1825
4113,1826
19599,1827
11686,1828
5867,1829
3226,1830
14755,1831
31240,1832
2776,1833
7915,1834
2072,1835
14009,1836
14266,1837
5116,1838
5338,1839
6758,1840
5641,1841
15802,1842
2855,1843
10194,1844
11578,1845
6904,1846
6326,1847
11356,1848
4489,1849
11360,1850
6601,1851
15275,1852
3230,1853
4015,1854
6201,1855
15678,1856
23913,1857
5442,1858
2610,1859
1950,1860
32864,1861
15455,1862
13286,1863
6635,1864
8848,1865
4766,1866
20731,1867
3993,1868
3103,1869
102764,1870
10362,1871
28288,1872
19163,1873
6949,1874
13010,1875
7693,1876
15688,1877
9557,1878
6846,1879
17428,1880
4216,1881
3041,1882
8545,1883
7709,1884
5312,1885
8356,1886
12671,1887
21113,1888
4976,1889
4583,1890
13808,1891
5571,1892
3970,1893
5419,1894
13020,1895
10012,1896
4642,1897
21247,1898
17591,1899
2644,1900
3440,1901
12625,1902
8543,1903
1567,1904
1818,1905
14037,1906
2877,1907
4303,1908
23422,1909
2479,1910
2051,1911
18268,1912
21179,1913
9717,1914
7407,1915
4892,1916
7846,1917
45075,1918
4541,1919
8847,1920
9301,1921
6109,1922
7556,1923
4685,1924
2642,1925
2652,1926
25688,1927
10490,1928
21587,1929
6298,1930
4505,1931
17762,1932
3171,1933
3856,1934
2111,1935
14203,1936
16350,1937
3287,1938
21733,1939
37622,1940
8416,1941
2979,1942
4131,1943
4693,1944
14904,1945
5716,1946
5534,1947
8616,1948
9087,1949
12159,1950
2395,1951
8509,1952
7001,1953
46881,1954
3869,1955
10592,1956
3902,1957
10872,1958
6199,1959
5427,1960
12054,1961
9771,1962
4255,1963
1965,1964
4473,1965
4143,1966
6411,1967
14198,1968
4252,1969
3616,1970
6217,1971
6589,1972
7165,1973
5803,1974
7055,1975
9289,1976
9135,1977
4234,1978
2261,1979
12666,1980
3464,1981
6835,1982
4087,1983
2499,1984
2796,1985
9612,1986
5168,1987
2330,1988
6954,1989
10574,1990
8099,1991
2386,1992
3838,1993
49959,1994
8622,1995
12179,1996
3630,1997
2137,1998
5122,1999
2866,2000
9765,2001
4969,2002
52063,2003
16193,2004
4115,2005
4328,2006
7668,2007
4325,2008
17749,2009
2349,2010
3451,2011
7762,2012
9598,2013
5286,2014
6983,2015
21389,2016
5792,2017
4595,2018
7153,2019
4998,2020
3271,2021
19215,2022
12332,2023
4111,2024
4483,2025
9915,2026
4289,2027
2847,2028
2840,2029
7395,2030
1877,2031
3643,2032
4449,2033
10081,2034
4290,2035
4486,2036
5928,2037
3926,2038
4040,2039
2884,2040
4147,2041
5786,2042
2850,2043
17494,2044
5158,2045
4709,2046
3518,2047
6410,2048
7879,2049
1817,2050
6236,2051
15276,2052
7985,2053
1906,2054
8568,2055
5166,2056
3426,2057
51850,2058
5594,2059
7578,2060
2748,2061
10640,2062
4777,2063
11931,2064
5533,2065
2337,2066
4027,2067
4270,2068
17827,2069
5674,2070
6399,2071
6976,2072
5896,2073
7236,2074
6084,2075
3049,2076
5462,2077
7321,2078
1650,2079
8723,2080
8627,2081
3655,2082
3081,2083
3995,2084
9544,2085
4561,2086
4091,2087
2709,2088
8854,2089
4600,2090
15149,2091
1421,2092
5306,2093
9279,2094
31756,2095
8010,2096
2792,2097
2789,2098
15272,2099
4266,2100
3917,2101
4902,2102
2106,2103
5404,2104
5395,2105
8317,2106
4248,2107
15226,2108
19611,2109
8797,2110
7020,2111
5019,2112
2459,2113
6375,2114
3585,2115
3100,2116
6591,2117
4246,2118
11123,2119
2299,2120
4626,2121
13237,2122
6422,2123
2481,2124
11428,2125
6798,2126
2787,2127
10351,2128
2663,2129
15492,2130
4629,2131
7839,2132
9890,2133
2974,2134
