638,1060
371,1061
618,1062
639,1063
438,1064
289,1065
640,1066
99,1067
20,1068
641,1069
642,1070
20,1071
99,1072
99,1073
643,1074
644,1075
20,1076
99,1077
20,1078
46,1079
31,1080
20,1081
371,1082
645,1083
20,1084
99,1085
646,1086
20,1087
647,1088
648,1089
346,1090
649,1091
20,1092
196,1093
650,1094
20,552
66,1095
651,1096
1,1097
652,1098
653,1099
20,1100
654,1101
613,1102
31,1103
634,1104
655,1105
20,1106
656,1107
657,1108
658,1109
293,1110
659,1111
293,1112
660,1113
438,1114
661,1115
279,1116
224,1117
483,1118
5,1119
333,1120
5,1121
662,1122
20,1123
293,1124
626,1125
663,1126
52,1127
20,1128
1,1129
664,1130
289,1131
20,1132
333,1133
20,1134
665,1135
66,1136
372,1137
666,1138
99,1139
667,1140
20,1141
5,1142
668,1143
669,1144
670,1145
671,1146
519,1147
672,1148
673,1149
674,1150
675,1151
20,1152
676,1153
677,1154
15,1155
46,1156
156,1157
678,1158
679,1159
20,1160
66,1161
680,1162
210,1163
20,1164
7,1165
1,1166
681,1167
682,1168
293,1169
683,1170
684,1171
317,1172
5,1173
20,1174
685,1175
686,1176
687,1177
688,1178
688,1179
689,1180
52,1181
234,1182
690,1183
691,1184
56,1185
106,1186
692,1187
20,1188
1,1189
130,1190
693,1191
66,1192
1,1193
58,1194
492,1195
694,1196
130,1197
695,1198
333,1199
324,1200
293,1201
20,1202
198,1203
696,1204
371,1205
697,1206
698,1207
20,1208
699,1209
700,1210
701,1211
702,1212
52,1213
703,1214
5,1215
20,1216
148,1217
210,1218
704,1219
287,1220
705,1221
706,1222
707,1223
317,1224
708,1225
634,1226
20,1227
20,1228
709,1229
84,1230
710,1231
15,1232
48,1233
306,1234
15,1235
711,1236
7,1237
712,1238
713,1239
156,1240
714,1241
715,1242
716,1243
52,1244
52,1245
717,1246
52,1247
168,1248
20,1249
7,1250
52,1251
66,1252
606,1253
718,1254
719,1255
720,1256
16,1257
20,1258
52,1259
7,1260
20,1261
721,1262
156,1263
345,1264
20,1265
722,1266
438,1267
723,1268
724,1269
1,1270
725,1271
20,1272
726,1273
82,1274
52,1275
82,1276
20,1277
20,1278
727,1279
99,1280
728,1281
729,1282
135,1283
730,1284
52,1285
15,1286
20,1287
626,1288
311,1289
156,1290
246,1291
438,1292
731,1293
732,1294
277,1295
492,1296
733,1297
734,1298
411,1299
735,1300
20,1301
736,1302
737,1303
20,1304
738,1305
5,1306
739,1307
251,1308
740,1309
741,1310
742,1311
743,1312
234,1313
744,1314
20,1315
20,1316
293,1317
745,1318
746,1319
7,1320
747,1321
20,1322
590,1323
20,1324
317,1325
20,1326
748,1327
198,1328
749,1329
750,1330
751,1331
752,1332
20,1333
753,1334
438,1335
606,1336
754,1337
129,1338
8,1339
234,1340
7,1341
20,1342
371,1343
20,1344
755,1345
756,1346
371,1347
20,1348
757,1349
758,1350
759,1351
760,1352
761,1353
762,1354
763,1355
764,1356
52,1357
765,1358
234,1359
317,1360
766,1361
767,1362
703,1363
5,1364
768,1365
769,1366
770,1367
24,1368
246,1369
771,1370
772,1371
773,1372
20,1373
156,1374
24,1375
46,1376
24,1377
293,1378
73,1379
774,1380
775,1381
31,1382
20,1383
776,1384
246,1385
293,1386
251,1387
777,1388
778,1389
46,1390
317,1391
293,1392
779,1393
780,1394
781,1395
782,1396
782,1397
293,1398
783,1399
784,1400
7,1401
785,1402
782,1403
786,1404
787,1405
788,1406
789,1407
790,1408
635,1409
791,1410
358,1411
792,1412
793,1413
794,1414
293,1415
620,1416
795,1417
796,1418
797,1419
798,1420
799,1421
800,1422
801,1423
33,1424
20,1425
768,1426
20,968
1,1427
802,1428
156,1429
1,1430
20,1431
74,1432
7,1433
20,1434
402,1435
803,1436
804,1437
805,1438
806,1439
46,1440
279,1441
20,1442
293,1443
807,1444
293,1445
808,1446
809,1447
628,1448
810,1449
293,1450
811,1451
812,1452
813,1453
814,1454
200,1455
815,1456
438,1457
438,1458
816,1459
20,1460
817,1461
234,1462
818,1463
31,1464
819,1465
820,1466
20,1467
821,1468
447,1469
438,1470
293,1471
20,1472
693,1473
822,1474
117,1475
558,1476
280,1477
20,1478
823,1479
824,1480
825,1481
826,1482
827,1483
818,1484
828,1485
829,1486
99,1487
317,1488
830,1489
20,262
831,1490
832,1491
833,1492
834,1493
246,1494
835,1495
799,1496
48,1497
836,1498
837,1499
317,1500
838,1501
839,1502
118,1503
840,1504
841,1505
842,1506
843,1507
844,1508
845,1509
66,1510
846,1511
847,1512
20,1513
848,1514
293,1515
20,1516
20,1517
577,1518
503,1519
755,1520
434,1521
434,1522
794,1523
434,1524
434,1525
434,1526
434,1527
849,1528
850,1529
851,1530
20,1531
224,1532
1,1533
20,1534
852,1535
853,1536
854,1537
20,1538
20,1539
20,1540
855,1541
856,1542
856,1543
857,1544
858,1545
858,1546
32,1547
32,1548
32,1549
32,1550
859,1551
20,1552
860,1553
234,1554
861,1555
862,1556
118,1557
20,1558
246,1559
794,1560
794,1561
33,1562
863,1563
46,1564
864,1565
865,1566
866,1567
867,1568
46,1569
20,1570
53,1571
868,1572
542,1573
869,1574
465,1575
870,1576
871,1577
871,1578
471,1579
872,1580
20,1581
20,1582
873,1583
20,1584
147,1585
20,1586
20,1587
5,1588
20,1589
20,1590
130,1591
20,1592
20,1593
384,1594
20,1595
5,1596
5,1597
20,1598
461,1599
874,1600
875,1601
876,1602
877,1603
878,1604
289,1605
879,1606
20,1607
880,1608
520,1609
520,1610
56,1611
20,1612
20,1613
881,1614
882,1615
883,1616
15,1617
280,1618
20,1619
884,1620
20,1621
293,1622
5,1623
20,1624
20,1625
885,1626
20,1627
312,1628
20,1629
34,1630
293,1631
886,1632
608,1633
428,1634
5,1635
887,1636
210,1637
234,1638
73,1639
20,1640
20,1641
279,1642
20,1643
888,1644
20,1645
889,1646
890,1647
891,1648
892,1649
20,1650
893,1651
894,1652
598,1653
895,1654
896,1655
24,1656
198,1657
15,1658
897,1659
20,1660
898,1661
66,1662
99,1663
899,1664
46,1665
900,1666
901,1667
902,1668
903,1669
818,1670
66,1671
20,1672
503,1673
904,1674
905,1675
650,1676
293,1677
393,1678
15,1679
20,1680
906,1681
20,1682
907,1683
908,1684
909,1685
52,1686
24,1687
910,1688
279,1689
371,1690
15,1691
20,1692
911,1693
912,1694
24,1695
293,1696
913,1697
56,1698
914,1699
66,1700
198,1701
15,1702
289,1703
915,1704
20,1705
916,1706
591,1707
372,1708
917,1709
1,1710
590,1711
918,1712
919,127
20,1713
920,1714
293,1715
20,1716
118,1717
20,1718
52,1719
371,1720
20,1721
921,1722
20,1723
922,1724
669,1725
266,1726
923,1727
924,1728
925,1729
767,1730
767,1731
767,1732
926,1733
450,1734
20,1735
293,1736
20,1737
384,1738
167,1739
20,1740
198,1741
20,1742
20,1743
293,1744
118,1745
927,1746
293,1747
928,1748
929,1749
930,1750
931,1751
932,1752
293,1753
20,1754
466,1755
933,1756
251,1757
279,1758
293,1759
934,1760
246,1761
935,1762
293,1763
20,1764
293,1765
20,1766
936,1767
937,1768
234,1769
99,1770
20,1771
20,1772
938,1773
66,1774
20,1775
205,1776
939,1777
20,1778
940,1779
257,1780
31,1781
20,1782
20,1783
66,1784
5,1785
317,1786
20,1787
52,1788
198,970
293,1789
198,1790
20,1791
941,1792
20,1793
20,1794
20,1795
52,1796
99,1797
99,1798
577,1799
317,1800
20,1801
503,1802
942,1803
635,1804
472,1805
472,1806
52,1807
703,1808
386,1809
685,1810
20,1811
73,1812
198,1813
142,1814
943,1815
944,1816
945,1817
946,1818
947,1819
52,1820
948,1821
949,1822
1,1823
52,1824
198,1825
950,1826
70,1827
20,1828
118,1829
951,1830
952,1831
246,1832
442,1833
875,1834
953,1835
46,1836
954,1837
293,1838
66,1839
955,1840
956,1440
957,1841
958,1842
959,1843
20,147
196,1844
266,1845
519,1846
393,1847
960,1848
224,1849
103,1850
293,1851
961,1852
279,1853
962,1854
229,1855
963,1856
46,1857
286,1858
964,1859
293,1860
487,1861
66,1862
130,1863
965,1864
99,1865
106,1866
52,1867
293,1868
20,1869
805,1870
966,1871
967,1872
968,1873
969,1874
970,1875
20,1876
20,1877
198,1878
7,1879
73,1880
20,509
20,1881
20,1882
971,1883
20,1884
46,1885
438,1886
293,1887
684,1888
293,1889
372,1890
279,1891
20,1892
972,1893
106,1083
375,1894
973,1895
974,1896
975,1897
52,1898
976,1899
977,1900
520,1901
978,1902
979,1903
20,1904
293,1905
24,1906
7,1907
980,1908
981,1909
20,1910
982,1911
983,1912
620,1913
984,1914
7,1915
20,1916
985,1917
986,1918
372,1919
52,1920
1,1921
1,1922
1,1923
987,1924
703,1925
988,1926
130,1927
1,1928
989,1929
293,1930
1,1931
20,1932
20,1933
20,1934
990,1935
991,1936
992,1937
993,1938
20,1939
251,1940
568,1941
20,1942
15,1943
994,1944
450,1945
66,1946
20,1947
995,1948
591,1949
956,1950
20,1951
542,1488
996,1952
237,1953
167,1954
796,1955
20,1956
590,1957
997,1958
998,1201
20,1959
234,1960
293,1961
20,1962
999,1963
997,1964
20,1965
1000,1966
913,1967
1001,1968
1002,1969
20,1970
1003,1971
99,1972
243,1973
679,1974
7,1975
24,1976
1,1977
1004,1978
52,1979
999,1980
20,1981
1005,1982
1006,1983
1007,1984
31,1985
1008,1986
1009,1178
1010,1987
1011,1988
103,1989
1012,1990
31,1991
106,1992
317,1993
1013,1994
1014,1995
24,1996
20,1997
1015,1998
46,1999
20,2000
1016,2001
684,2002
1017,2003
1018,2004
375,2005
1019,37
461,2006
293,2007
571,2008
66,40
317,2009
936,2010
1020,2011
1021,2012
1022,2013
20,2014
66,2015
20,2016
234,2017
1023,2018
432,2019
1024,2020
1025,2021
1,2022
1026,2023
1027,2024
1028,2025
1029,2026
246,2027
1030,2028
24,2029
685,2030
56,2031
1031,2032
1032,2033
785,2034
279,2035
82,2036
634,2037
662,2038
52,2039
56,2040
1033,2041
293,2042
251,2043
818,2044
1,2045
1034,2046
625,2047
438,2048
52,2049
1035,2050
1036,2051
293,2052
1037,2053
1038,2054
293,2055
293,2056
1039,2057
198,1078
1040,2058
1041,2059
1042,2060
1043,2061
1044,2062
1045,2063
1046,2064
7,2065
20,2066
1047,2067
154,2068
1048,2069
20,2070
1049,2071
1050,2072
52,2073
99,2074
1051,2075
528,2076
1052,2077
5,2078
293,2079
156,2080
293,2081
1,2082
1053,2083
1054,2084
118,2085
293,2086
99,2087
266,2088
1055,2089
1056,2090
52,2091
280,2092
447,2093
148,871
66,2094
1057,2095
1058,2096
293,2097
20,2098
1059,2099
1060,2100
1061,2101
293,2102
1062,2103
1061,2104
239,2105
1063,2106
1064,2107
1065,2108
1066,2109
542,2110
1067,2111
1068,2112
31,2113
1069,2114
393,2115
519,2116
1070,2117
1071,2118
266,2119
1072,2120
56,2121
1073,2122
1,2123
1074,2124
253,2125
234,2126
161,2127
1075,2128
144,2129
52,2130
99,2131
52,2132
1076,2133
20,2134
20,2135
15,2136
15,2137
371,2138
1077,2139
198,2140
1078,2141
1079,2142
1080,2143
1081,2144
56,2145
1082,2146
56,306
210,2147
1083,2148
293,2149
634,2150
1084,2151
1084,2152
99,2153
99,2154
99,2155
293,2156
1085,2157
20,2158
1086,2159
24,2160
450,2161
1087,2162
1088,2163
1089,2164
1090,2165
1091,2166
1092,2167
1093,2168
1094,2169
703,2170
1095,2171
1,2172
56,2173
1096,2174
52,2175
333,2176
384,2177
196,2178
293,2179
1097,2180
1098,2181
20,2182
20,2183
24,2184
5,2185
1099,2186
246,2187
1100,2188
20,277
1101,2189
293,2190
1102,2191
1103,2192
279,2193
20,2194
1104,2195
20,2196
99,2197
56,2198
438,2199
56,2200
1105,2201
402,2202
117,2203
1106,2204
5,2205
577,2206
31,2207
31,2208
20,2209
1107,2210
20,2211
438,2212
1108,2213
846,2214
20,2215
1109,2216
1110,2217
503,2218
438,2219
99,2220
293,2221
1111,2222
1112,2223
293,2224
345,2225
46,2226
8,2227
1113,2228
52,2229
1114,2230
492,2231
293,2232
33,2233
293,2234
1115,2235
1116,2236
46,2237
1117,2238
664,2239
20,2240
1118,2241
317,2242
66,2243
237,2244
1119,2245
1120,2246
266,2247
20,2248
1121,2249
684,2250
1122,568
1123,2251
20,2252
1124,2253
569,2254
1125,2255
1126,2256
1127,1161
20,2257
15,2258
767,2259
1128,2260
15,2261
391,2262
1129,2263
703,2264
198,2265
15,2266
117,2267
20,2268
1130,2269
1131,2270
311,2271
1132,2224
99,2272
324,2273
1133,2274
20,2275
99,2276
1006,2277
468,2278
33,2279
20,1705
1134,2280
626,2281
1135,2282
293,2283
1136,2284
438,2285
317,2286
8,2287
293,2288
923,2289
1137,2290
198,2291
1138,2292
1137,2293
1139,2294
31,2295
99,1055
20,2296
66,2297
1140,2298
73,2299
909,2300
1141,2301
1142,2302
293,2303
171,2304
818,2305
1143,2306
1144,2307
198,2308
52,1341
20,2309
198,2310
1145,2311
519,2312
20,2313
20,2314
20,2315
148,2316
20,2317
20,2318
1146,2319
1147,2320
20,2321
99,2322
1148,2323
1000,2324
293,2325
703,2326
84,2327
24,2328
1149,2329
1150,2330
1151,2331
449,2332
24,2333
279,2334
1152,2335
5,2336
1153,2337
20,2338
293,2339
1154,2340
1155,2341
1156,2342
20,2343
1157,2344
46,2345
317,2346
20,2347
1122,2348
15,2349
438,2350
345,2351
345,2352
5,2353
178,2354
635,2355
1158,2356
198,2357
1159,2358
1160,2359
293,2360
157,2361
20,2362
175,2363
1161,2364
198,2365
1162,2366
701,2367
542,2368
402,2369
20,2370
20,2371
7,2372
156,2373
520,2374
20,2375
238,2376
293,2377
275,2378
797,2379
20,2380
20,2381
1163,2382
1164,2383
1165,2384
52,2385
20,2386
1166,2387
5,2388
1167,2389
20,2390
1168,2391
20,1218
1169,2392
1170,2393
20,2394
1025,2395
1171,2396
5,2397
5,2398
703,2399
293,2400
84,2401
461,2402
1172,2403
731,2404
310,2405
198,2406
1173,2407
1174,2408
503,2409
73,2410
20,2411
144,2412
1175,2413
411,2414
1176,2415
503,2416
1177,2417
1178,2418
1179,2419
1180,2420
103,2421
1181,2422
1182,2423
885,2424
20,2425
1183,2426
1025,2427
1184,2428
20,2429
1185,2430
183,2431
1186,2432
1187,2433
1025,2434
1188,2435
1189,2436
1190,2437
1191,2438
60,2439
20,2440
20,2441
402,2442
1192,2443
20,2444
15,2445
1193,2446
5,2447
5,2448
20,2449
1194,2450
31,2451
596,2452
1195,2453
284,2454
52,2455
299,2456
299,2457
372,2458
1196,2459
205,2460
293,2461
1197,2462
1198,2463
293,2464
1199,2465
5,2466
266,2467
52,2468
293,2469
20,2470
1200,2471
20,2472
103,2473
400,2474
951,2475
1201,2476
20,2477
1202,2478
99,2479
1203,2480
1122,2481
1204,2482
1205,2483
1206,2484
234,2485
73,2486
1207,2487
1208,2488
1209,2489
371,2490
20,2491
20,2492
20,2493
1210,2494
293,2495
20,2496
1211,2497
293,2498
503,2499
1212,2500
1213,2501
20,2502
20,2503
20,2504
73,2505
99,1072
210,2506
20,2507
1214,2508
590,2509
20,2510
1215,2511
99,2512
66,2513
1216,2514
52,2515
635,2516
46,2517
284,2518
284,2519
234,2520
20,2521
683,2522
1217,2523
1218,2524
420,2525
1219,2526
20,2527
52,2528
333,2529
577,2530
438,2531
20,2532
246,2533
15,2534
99,2535
1220,2536
20,2537
1221,2538
238,2539
52,2540
293,2541
293,2542
293,2543
1222,2544
1223,591
1224,2545
46,2546
1225,2547
129,2548
1226,2549
503,2550
1227,2551
1228,2552
1229,2553
1230,2554
20,2555
1231,2556
920,2557
1232,2558
1233,2559
1234,2560
1235,2561
1231,2562
866,2563
542,2564
1236,2565
905,2566
1237,2567
56,2568
198,2569
99,2570
1238,2571
1239,2572
1240,2573
20,2574
1241,2575
224,2576
1242,2577
701,2578
20,2579
20,2580
606,2581
1243,2582
192,2583
1244,2584
1245,2585
1084,2586
1246,2587
275,2588
315,2589
1247,2590
293,2591
293,2592
866,2593
659,2594
1248,2595
913,2596
1249,2597
787,2598
20,2599
99,2600
406,2601
197,2602
99,2603
688,2604
1250,2605
918,2606
1251,2607
1252,2608
1253,2609
1254,2610
99,2611
625,2612
1255,2613
1256,2614
1257,2615
20,2616
56,2617
293,2618
20,2619
1258,2620
20,2621
293,2622
326,2623
20,2624
99,2625
1259,2626
1260,2627
542,2628
326,2629
251,2630
24,2631
118,2632
167,2633
1261,2634
293,2635
1262,2636
52,2637
1263,2638
1264,2639
1265,2640
1016,2641
1266,2642
20,2643
20,2644
1267,2645
447,2646
371,2647
274,2648
1268,2649
1269,2650
400,2651
372,2652
20,2653
650,2654
31,2655
8,2656
1270,2657
1271,2658
148,2659
1272,2660
430,2661
247,2662
1273,2663
1274,2664
1275,2665
1276,2666
1277,2667
31,2668
461,2669
1226,2670
20,2671
1278,2672
1013,2673
1279,2674
31,2675
1280,2313
46,2676
52,2677
293,2678
5,2679
659,2680
20,2681
1281,2682
20,2683
20,2684
99,2685
1282,2686
1273,1620
293,2687
326,2688
289,2689
279,2690
1283,2691
650,2692
1284,2693
1285,2694
400,2695
99,2696
46,2697
1286,2698
442,2699
33,2700
918,2701
24,2702
1287,2703
24,2704
1288,2705
293,2706
46,2707
1273,2708
794,2709
1289,2710
468,2711
24,2712
106,2713
293,2714
20,2715
20,2716
56,2717
1290,2718
99,2719
315,2720
1,2721
1291,2722
315,2723
1292,2724
196,2725
20,2726
846,2727
1293,2728
1294,2729
52,2730
293,2731
1295,2732
1296,2733
1297,2734
30,2735
1298,2736
1034,2737
393,2738
1299,2739
1300,2740
1301,2741
1302,2742
1303,2743
1019,2744
326,2745
120,2746
52,2747
293,2748
20,2749
31,2750
20,2751
1304,2752
1305,2753
1306,2754
794,2755
1307,1368
1308,2756
20,2757
1309,2758
420,2759
99,2760
99,2761
1226,2762
52,2763
442,2764
46,2765
760,2766
1,2767
317,2768
1310,2769
1311,2770
234,2771
147,2772
1312,2773
411,2774
1023,2775
52,2776
20,2777
20,2778
1313,2779
293,2780
1314,2781
358,2782
626,2783
626,2784
20,2785
20,2786
66,2787
1315,2788
7,2789
1316,2790
20,2791
5,2792
1317,2793
5,2794
1318,2795
307,2796
1319,2797
99,2798
269,2799
905,2800
66,2801
1320,2802
99,2803
246,2804
1321,2805
20,2806
472,2807
1322,2808
46,2809
1323,2810
1324,2811
1325,2812
1326,2813
468,2814
1327,2815
1328,2816
15,2817
20,2818
20,2819
84,2820
590,2821
293,2822
293,2823
229,2824
46,2825
1329,2826
794,2827
1330,2828
20,2829
20,2830
1006,2831
1331,2832
1332,2833
293,2834
52,2835
293,2836
7,2837
20,2838
1333,2839
99,2840
1,2841
20,2842
99,2843
20,2844
20,2845
20,2846
866,2847
1334,2848
1335,2849
1336,2850
167,2851
20,2852
20,2853
52,2854
606,2855
20,2856
1,2857
20,2858
20,2859
411,2860
20,2861
1337,2862
46,2863
866,2864
866,2865
503,2866
569,2867
569,2868
569,2869
731,2870
82,2871
1338,2872
1339,2873
1340,2874
397,2875
293,2876
20,2877
15,2878
1341,2879
1342,2880
345,2881
293,2882
401,2883
1229,2884
1343,2885
1344,2886
293,2887
400,2888
400,2889
1345,2890
1346,2891
1347,2892
20,2893
1348,2894
20,2895
